time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2020-06-05 04:00:00+00:00,436.9666666666666,52.0,27.7,202.28333333333333,45.73333333333333,44.27687094946214
2020-06-05 05:00:00+00:00,436.8833333333333,52.0,27.7,223.41666666666663,47.71666666666667,47.246102058563174
2020-06-05 06:00:00+00:00,437.3333333333333,51.38333333333333,27.7,241.5833333333333,56.42372881355932,49.812587835673874
2020-06-05 07:00:00+00:00,437.5593220338983,51.0,27.61525423728813,54.83050847457627,56.31977401129944,51.53707204915361
2020-06-05 08:00:00+00:00,441.9,51.0,27.586666666666662,5.916666666666667,56.215819209039545,53.04657522449947
2020-06-05 09:00:00+00:00,466.76666666666665,50.13333333333333,27.02,18.85,56.11186440677966,54.92513357426233
2020-06-05 10:00:00+00:00,534.7166666666667,48.0,24.695,210.61666666666667,56.007909604519774,56.19274466835307
2020-06-05 11:00:00+00:00,531.2333333333333,49.016666666666666,27.516666666666666,633.85,55.90395480225988,54.046241409510564
2020-06-05 12:00:00+00:00,457.06666666666666,48.0,28.021666666666665,179.25,55.8,52.64519810376091
2020-06-05 13:00:00+00:00,441.2166666666666,46.31666666666667,28.381666666666668,72.13333333333334,42.21666666666667,51.57553375980624
2020-06-05 14:00:00+00:00,448.9666666666666,44.38333333333333,28.695,84.55,45.0309604519774,50.46227786029163
2020-06-05 15:00:00+00:00,513.3,46.6,29.00166666666667,716.7,47.84525423728814,49.6753080735713
2020-06-05 16:00:00+00:00,475.859649122807,48.08771929824562,29.10175438596492,651.561403508772,50.65954802259887,50.155803469339006
2020-06-05 17:00:00+00:00,448.0689655172414,49.5,28.81206896551724,186.06896551724137,53.47384180790961,49.930557420572605
2020-06-05 18:00:00+00:00,444.6166666666667,50.0,28.46333333333333,130.25,56.28813559322034,51.218396373190956
2020-06-05 19:00:00+00:00,446.64406779661016,50.0,28.24237288135593,32.40677966101695,53.43333333333333,52.11847493991911
2020-06-05 20:00:00+00:00,446.6833333333333,50.0,28.10166666666667,14.283333333333331,52.05,52.21671212945918
2020-06-05 21:00:00+00:00,453.03333333333336,50.0,28.065,31.466666666666665,49.85,51.24051837683723
2020-06-05 22:00:00+00:00,467.0,49.93333333333333,27.966666666666665,23.566666666666663,47.65,50.78119992183603
2020-06-05 23:00:00+00:00,465.53333333333336,49.13333333333333,27.991666666666667,98.1,46.16666666666666,50.4918405960541
2020-06-06 00:00:00+00:00,467.28333333333336,48.8,27.918333333333333,107.98333333333332,53.23333333333333,51.41421359490675
2020-06-06 01:00:00+00:00,466.56666666666666,47.6,27.815,38.78333333333333,51.28333333333333,51.18300492847747
2020-06-06 02:00:00+00:00,465.9333333333333,47.91666666666666,27.828333333333333,101.3,59.1,51.94226832167859
2020-06-06 03:00:00+00:00,465.4,47.4,27.83,95.83333333333331,51.25,52.46601802130744
2020-06-06 04:00:00+00:00,466.0,48.0,27.855,154.96666666666667,53.68333333333333,53.391147916788796
2020-06-06 05:00:00+00:00,468.35,47.96666666666667,27.811666666666667,152.08333333333334,50.43333333333333,53.39710992990705
2020-06-06 06:00:00+00:00,470.85,47.98333333333333,27.861666666666668,179.71666666666667,54.983050847457626,54.71317836845119
2020-06-06 07:00:00+00:00,474.1694915254237,48.0,27.728813559322035,40.16949152542373,56.24978813559322,54.780779373760666
2020-06-06 08:00:00+00:00,473.6166666666667,48.85,27.846666666666668,4.216666666666667,57.51652542372881,55.920999278759965
2020-06-06 09:00:00+00:00,463.3833333333333,48.15,28.188333333333333,22.466666666666665,58.7832627118644,56.51597695767536
2020-06-06 10:00:00+00:00,444.05,47.0,28.521666666666665,24.883333333333333,60.05,57.232583800161365
2020-06-06 11:00:00+00:00,437.48333333333335,46.65,28.775,21.33333333333333,56.36666666666667,56.131603929702436
2020-06-06 12:00:00+00:00,433.3333333333333,46.06666666666667,29.121666666666663,35.45,54.56666666666667,55.713816951698824
2020-06-06 13:00:00+00:00,429.7166666666666,44.95,29.441666666666663,46.86666666666667,49.61666666666667,55.81775643319875
2020-06-06 14:00:00+00:00,426.9166666666667,44.36666666666667,29.675,67.66666666666667,56.3,55.28008661077977
2020-06-06 15:00:00+00:00,427.98333333333335,44.7,29.885,74.68333333333334,55.26481481481481,54.183798579271134
2020-06-06 16:00:00+00:00,442.05,47.03333333333333,29.946666666666665,139.3,54.22962962962963,53.794384723795
2020-06-06 17:00:00+00:00,447.55,48.68333333333333,29.701666666666664,162.15,53.19444444444444,53.42871643400586
2020-06-06 18:00:00+00:00,453.4333333333333,49.0,29.505,231.46666666666667,52.15925925925926,53.161823192548816
2020-06-06 19:00:00+00:00,464.5254237288136,49.0,29.16271186440678,65.69491525423729,51.12407407407407,51.701677905873325
2020-06-06 20:00:00+00:00,476.5,49.46666666666667,29.015,13.333333333333334,50.08888888888888,51.092105146318644
2020-06-06 21:00:00+00:00,482.23333333333335,49.21666666666667,28.916666666666668,40.66666666666666,49.0537037037037,50.16976915046231
2020-06-06 22:00:00+00:00,473.15,48.2,28.686666666666667,29.916666666666668,48.01851851851851,47.96078270625525
2020-06-06 23:00:00+00:00,460.31666666666666,47.98333333333333,28.523333333333333,36.75,46.98333333333333,45.797294776705044
2020-06-07 00:00:00+00:00,438.73333333333335,47.15,28.295,70.0,38.55,42.96760532289474
2020-06-07 01:00:00+00:00,441.3833333333333,47.18333333333333,28.35333333333333,157.5,35.53333333333333,39.83007716080279
2020-06-07 02:00:00+00:00,447.73333333333335,47.35,28.24333333333333,133.41666666666666,30.433333333333334,36.7641117683072
2020-06-07 03:00:00+00:00,446.05,47.65,28.341666666666665,238.7333333333333,30.466666666666665,35.5918405960541
2020-06-07 04:00:00+00:00,449.9333333333333,47.05,28.348333333333336,261.78333333333336,30.566666666666663,35.699806815245736
2020-06-07 05:00:00+00:00,452.45,47.0,28.266666666666666,215.3333333333333,36.833333333333336,38.30431243453075
2020-06-07 06:00:00+00:00,452.51666666666665,47.0,28.026666666666664,77.85,46.94915254237288,40.07786154201758
2020-06-07 07:00:00+00:00,453.271186440678,47.01694915254237,27.913559322033898,17.271186440677965,57.6,40.513516003551196
2020-06-07 08:00:00+00:00,452.06666666666666,47.96666666666667,27.875,12.483333333333333,46.46666666666667,40.37678149225288
2020-06-07 09:00:00+00:00,445.01666666666665,47.23333333333333,27.821666666666665,14.1,32.6,40.204202343143535
2020-06-07 10:00:00+00:00,435.75,46.4,27.851666666666667,45.46666666666667,31.85,39.85838619734546
2020-06-07 11:00:00+00:00,434.2166666666666,46.03333333333333,28.166666666666668,58.9,32.333333333333336,37.11659454728771
2020-06-07 12:00:00+00:00,429.8333333333333,45.41666666666666,28.66333333333333,125.36666666666666,31.433333333333334,32.706814452287006
2020-06-07 13:00:00+00:00,424.7166666666666,44.86666666666667,28.933333333333334,71.98333333333333,26.966666666666665,31.256554035964314
2020-06-07 14:00:00+00:00,420.45,43.86666666666667,29.066666666666663,59.95,27.55,32.92077992606936
2020-06-07 15:00:00+00:00,421.9166666666667,45.23333333333333,29.141666666666666,75.98333333333333,34.833333333333336,34.87214065286629
2020-06-07 16:00:00+00:00,424.9166666666667,46.766666666666666,29.063333333333333,113.05,43.36666666666667,36.22280605581504
2020-06-07 17:00:00+00:00,424.1666666666667,48.91666666666666,28.84333333333333,107.41666666666669,47.85,38.40794229096935
2020-06-07 18:00:00+00:00,425.6166666666667,50.3,28.58333333333333,94.95,44.76271186440678,41.08269624220296
2020-06-07 19:00:00+00:00,433.2881355932203,50.0,28.498305084745763,28.67796610169492,43.75,43.2610113852975
2020-06-07 20:00:00+00:00,438.4333333333333,50.0,28.4,8.766666666666667,44.9,44.694084302308134
2020-06-07 21:00:00+00:00,447.03333333333336,50.0,28.41333333333333,26.883333333333333,43.61666666666667,46.08688162098461
2020-06-07 22:00:00+00:00,449.23333333333335,50.0,28.311666666666667,30.05,43.38333333333333,46.31205187159106
2020-06-07 23:00:00+00:00,448.8,50.0,28.24,43.6,52.23333333333333,46.190037694233126
2020-06-08 00:00:00+00:00,455.0833333333333,50.0,28.098333333333336,34.6,51.766666666666666,47.234697738911244
2020-06-08 01:00:00+00:00,445.01666666666665,50.516666666666666,28.05,53.66666666666666,46.88333333333333,47.80945169014484
2020-06-08 02:00:00+00:00,442.4166666666667,50.28333333333333,28.071666666666665,155.61666666666667,48.083333333333336,49.51633826181081
2020-06-08 03:00:00+00:00,441.6166666666667,50.0,28.201666666666664,235.51666666666668,48.13333333333333,51.63274451215478
2020-06-08 04:00:00+00:00,439.81666666666666,50.0,28.226666666666667,301.06666666666666,56.38333333333333,51.60649421178364
2020-06-08 05:00:00+00:00,444.26666666666665,50.016666666666666,28.19833333333333,268.71666666666664,56.71666666666667,51.30547398619962
2020-06-08 06:00:00+00:00,444.48333333333335,51.0,28.155,230.16666666666663,51.16666666666666,50.76622817042361
2020-06-08 07:00:00+00:00,441.962962962963,51.0,28.098148148148148,62.94444444444444,52.0,49.872792977006476
2020-06-08 08:00:00+00:00,442.73333333333335,51.36666666666667,28.098333333333336,14.35,46.083333333333336,48.161832642525795
2020-06-08 09:00:00+00:00,462.6,50.95,28.38833333333333,179.48333333333332,38.85,44.5520525475251
2020-06-08 10:00:00+00:00,459.35,48.06666666666667,29.12333333333333,83.9,35.36666666666667,41.32560165501193
2020-06-08 11:00:00+00:00,446.1333333333333,45.7,29.790000000000003,79.18333333333334,31.933333333333334,39.85411325940269
2020-06-08 12:00:00+00:00,432.05,43.46666666666667,30.381666666666668,28.416666666666668,32.65,39.28166446239009
2020-06-08 13:00:00+00:00,430.4,43.05,29.098333333333336,112.53333333333332,39.98333333333333,38.59479959899503
2020-06-08 14:00:00+00:00,439.1666666666667,44.083333333333336,29.185,248.25,50.333333333333336,39.20136440557791
2020-06-08 15:00:00+00:00,445.4333333333333,45.65,30.101666666666667,495.31666666666666,44.25,38.92373740443056
2020-06-08 16:00:00+00:00,446.1166666666667,45.86666666666667,30.20833333333333,614.7166666666667,40.11666666666667,38.16016392767039
2020-06-08 17:00:00+00:00,457.56666666666666,45.66666666666666,30.25,516.9833333333333,32.63333333333333,36.85276065420482
2020-06-08 18:00:00+00:00,469.2,44.95,30.08333333333333,452.25,27.406779661016948,34.46936749669082
2020-06-08 19:00:00+00:00,463.2372881355933,44.54237288135593,29.71186440677966,102.0677966101695,22.016666666666666,30.17310917586871
2020-06-08 20:00:00+00:00,461.8,43.0,29.521666666666665,8.0,22.416666666666668,26.781482407711742
2020-06-08 21:00:00+00:00,456.1166666666667,43.11666666666667,29.491666666666667,30.73333333333333,22.6,24.868999595246997
2020-06-08 22:00:00+00:00,451.3,43.85,29.49333333333333,67.7,23.48333333333333,23.760420213147267
2020-06-08 23:00:00+00:00,447.9166666666667,44.0,29.401666666666664,80.68333333333334,23.75,23.330623976096533
2020-06-09 00:00:00+00:00,450.6166666666667,44.1,29.35833333333333,79.83333333333333,24.08333333333333,24.19941117882145
2020-06-09 01:00:00+00:00,450.95,44.0,29.296666666666667,57.3,25.216666666666665,25.406494211783638
2020-06-09 02:00:00+00:00,451.7,44.0,29.26,49.21666666666667,26.616666666666667,25.736426367152
2020-06-09 03:00:00+00:00,456.53333333333336,44.46666666666667,29.2,63.93333333333333,29.98333333333333,25.613847218042654
2020-06-09 04:00:00+00:00,459.3666666666667,44.88333333333333,29.15,147.81666666666666,27.25,26.22771630226879
2020-06-09 05:00:00+00:00,460.48333333333335,45.0,29.115,220.5,25.6,26.87389882493096
2020-06-09 06:00:00+00:00,461.51666666666665,45.0,29.115,266.51666666666665,25.06779661016949,27.606975872787416
2020-06-09 07:00:00+00:00,465.59322033898303,45.0,29.10169491525424,69.10169491525424,27.816666666666663,28.318620218369475
2020-06-09 08:00:00+00:00,470.81666666666666,45.0,29.206666666666667,9.3,31.166666666666668,28.69236991799833
2020-06-09 09:00:00+00:00,475.76666666666665,43.48333333333333,29.921666666666667,25.35,30.116666666666667,29.30087350193812
2020-06-09 10:00:00+00:00,465.3,40.36666666666667,30.71,32.733333333333334,31.716666666666665,30.856865781400206
2020-06-09 11:00:00+00:00,459.1,38.31666666666667,31.325,55.63333333333333,33.85,34.14660250081601
2020-06-09 12:00:00+00:00,446.5833333333333,36.81666666666667,31.446666666666665,43.38333333333333,39.46666666666667,36.418975499668655
2020-06-09 13:00:00+00:00,439.15,37.0,31.68166666666667,86.03333333333333,45.11666666666667,37.042528738001295
2020-06-09 14:00:00+00:00,442.26666666666665,38.98333333333333,32.17633333333334,110.78333333333332,42.93333333333333,38.26131594072622
2020-06-09 15:00:00+00:00,444.6833333333333,37.7,32.23516666666667,91.21666666666668,36.35,38.78744659273602
2020-06-09 16:00:00+00:00,441.53333333333336,37.81666666666667,30.01833333333333,165.66666666666666,37.16666666666666,38.241717372443
2020-06-09 17:00:00+00:00,441.75,36.0,30.096666666666668,151.73333333333332,34.516666666666666,36.485804890000324
2020-06-09 18:00:00+00:00,437.0,36.0,30.71333333333333,117.03333333333332,32.370370370370374,34.813798268011766
2020-06-09 19:00:00+00:00,439.2592592592592,36.75925925925926,30.50740740740741,33.27777777777778,30.15,33.19807602876918
2020-06-09 20:00:00+00:00,466.55,37.0,30.3,10.633333333333333,30.433333333333334,32.114486409958964
2020-06-09 21:00:00+00:00,488.9333333333333,36.78333333333333,30.22833333333333,25.45,30.83333333333333,31.0975593269696
2020-06-09 22:00:00+00:00,493.73333333333335,37.0,30.17833333333333,83.56666666666666,29.58333333333333,30.416547121836548
2020-06-09 23:00:00+00:00,488.9333333333333,37.0,30.1,118.26666666666668,28.566666666666663,29.650712081437714
2020-06-10 00:00:00+00:00,480.1333333333333,37.28333333333333,30.08,138.56666666666666,28.866666666666667,29.211466265661702
2020-06-10 01:00:00+00:00,470.78333333333336,37.43333333333333,30.03166666666667,117.41666666666669,29.35,29.927554881768387
2020-06-10 02:00:00+00:00,465.1166666666667,37.0,29.921666666666667,107.28333333333332,30.05,29.97611835681151
2020-06-10 03:00:00+00:00,463.55,37.833333333333336,29.9,170.91666666666666,32.46666666666667,29.53538588085844
2020-06-10 04:00:00+00:00,468.1,39.45,29.82,238.63333333333333,30.383333333333333,29.53290593265519
2020-06-10 05:00:00+00:00,466.55,40.0,29.793333333333337,339.35,27.316666666666663,30.147131822760237
2020-06-10 06:00:00+00:00,463.56666666666666,40.0,29.8,419.4166666666667,27.06779661016949,30.417540168604788
2020-06-10 07:00:00+00:00,466.7796610169492,40.0,29.7271186440678,98.30508474576273,32.28333333333333,31.078294352828774
2020-06-10 08:00:00+00:00,467.9166666666667,40.0,29.76833333333333,8.9,33.583333333333336,31.794382968935455
2020-06-10 09:00:00+00:00,477.51666666666665,39.53333333333333,30.19,50.93333333333333,37.65,31.938184539216678
2020-06-10 10:00:00+00:00,480.1333333333333,38.4,29.93,23.75,34.5,31.74507111088265
2020-06-10 11:00:00+00:00,466.81666666666666,38.43333333333333,30.41166666666667,31.0,30.6,31.816077845488117
2020-06-10 12:00:00+00:00,453.98333333333335,39.766666666666666,30.86,63.0,26.78333333333333,30.832684687974115
2020-06-10 13:00:00+00:00,444.78333333333336,41.1,30.98333333333333,85.15,26.08333333333333,28.95785493858057
2020-06-10 14:00:00+00:00,441.3,41.81666666666667,31.18166666666667,86.38333333333334,24.516666666666666,25.81860912280456
2020-06-10 15:00:00+00:00,442.76666666666665,42.4,31.258333333333333,148.63333333333333,22.8,23.696602500816002
2020-06-10 16:00:00+00:00,450.8333333333333,43.78333333333333,31.19,211.05,18.65,21.738265249466878
2020-06-10 17:00:00+00:00,449.15,44.68333333333333,30.95,202.96666666666667,16.666666666666668,20.00943753541857
2020-06-10 18:00:00+00:00,452.1166666666667,46.38333333333333,30.741666666666667,250.36666666666667,16.10169491525424,18.528224738143493
2020-06-10 19:00:00+00:00,446.7457627118644,48.30508474576271,30.61694915254237,62.61016949152543,15.5,16.913879199677105
2020-06-10 20:00:00+00:00,446.0,49.91666666666666,30.508333333333333,6.633333333333334,14.233333333333333,15.022382783616889
2020-06-10 21:00:00+00:00,445.2,49.53333333333333,30.445,48.66666666666666,12.333333333333334,13.440279824983735
2020-06-10 22:00:00+00:00,445.1333333333333,49.0,30.4,82.38333333333334,11.9,13.077797012518992
2020-06-10 23:00:00+00:00,443.6666666666667,49.0,30.39333333333333,99.76666666666668,10.55,12.626118356811512
2020-06-11 00:00:00+00:00,442.6666666666667,49.0,30.32333333333333,128.53333333333333,11.15,12.021100166572726
2020-06-11 01:00:00+00:00,443.65,49.0,30.3,134.28333333333333,12.15,11.932744512154787
2020-06-11 02:00:00+00:00,442.7,49.7,30.24333333333333,139.13333333333333,12.083333333333334,12.099351354640785
2020-06-11 03:00:00+00:00,441.3333333333333,49.833333333333336,30.203333333333333,151.76666666666668,12.133333333333333,11.822140652866286
2020-06-11 04:00:00+00:00,439.3333333333333,49.3,30.19833333333333,164.1,12.616666666666667,11.860982004160492
2020-06-11 05:00:00+00:00,438.51666666666665,49.66666666666666,30.188333333333333,169.85,12.3,12.758023001219561
2020-06-11 06:00:00+00:00,438.98333333333335,49.15,30.121666666666663,183.78333333333333,13.796610169491526,13.299443619119826
2020-06-11 07:00:00+00:00,437.3559322033898,49.932203389830505,30.11694915254237,45.20338983050848,14.45,13.622996857452467
2020-06-11 08:00:00+00:00,437.6,50.0,30.185,10.433333333333334,15.15,14.384641203034528
2020-06-11 09:00:00+00:00,453.6666666666667,46.8,29.98333333333333,20.616666666666667,15.166666666666666,15.00600995028243
2020-06-11 10:00:00+00:00,468.81666666666666,43.56666666666667,30.495,22.433333333333334,15.983333333333333,15.202608772317456
2020-06-11 11:00:00+00:00,460.9166666666667,42.75,30.82333333333333,50.41666666666666,16.083333333333332,15.00194245613789
2020-06-11 12:00:00+00:00,452.65,43.03333333333333,31.246666666666663,56.78333333333333,16.016666666666666,16.218031072244578
2020-06-11 13:00:00+00:00,445.5833333333333,44.2,31.636666666666667,79.1,15.366666666666667,17.388023118716276
2020-06-11 14:00:00+00:00,439.8333333333333,43.41666666666666,31.166666666666668,62.2,19.98333333333333,18.052052547525104
2020-06-11 15:00:00+00:00,448.35,40.96666666666667,31.086666666666662,85.65,22.55,19.01607784548812
2020-06-11 16:00:00+00:00,452.0833333333333,38.88333333333333,31.055,67.35,20.633333333333333,20.20778557578687
2020-06-11 17:00:00+00:00,441.76666666666665,39.61666666666667,31.131666666666668,69.03333333333333,21.25,21.81867011210761
2020-06-11 18:00:00+00:00,440.23333333333335,41.66666666666666,31.20833333333333,89.86666666666666,23.54237288135593,23.73180524871255
2020-06-11 19:00:00+00:00,438.0169491525424,44.35593220338984,31.059322033898304,30.15254237288136,29.633333333333333,25.64551291243828
2020-06-11 20:00:00+00:00,432.5833333333333,45.0,30.895,14.7,31.73333333333333,26.501219244624263
2020-06-11 21:00:00+00:00,432.9,45.28333333333333,30.76,50.68333333333333,30.4,26.936677244861666
2020-06-11 22:00:00+00:00,430.6666666666667,45.6,30.7,102.7,27.75,27.31022635234849
2020-06-11 23:00:00+00:00,429.01666666666665,46.0,30.616666666666667,137.53333333333333,24.5,27.054113259402687
2020-06-12 00:00:00+00:00,429.35,46.0,30.6,153.36666666666667,22.383333333333333,25.403093033818667
2020-06-12 01:00:00+00:00,427.28333333333336,46.05,30.516666666666666,133.36666666666667,20.866666666666667,23.240037694233134
2020-06-12 02:00:00+00:00,430.8,46.78333333333333,30.445,123.05,20.416666666666668,22.077554881768386
2020-06-12 03:00:00+00:00,434.05,47.0,30.4,137.93333333333334,19.566666666666663,20.70468978538294
2020-06-12 04:00:00+00:00,434.56666666666666,47.0,30.371666666666663,153.21666666666667,19.28333333333333,19.378323733965786
2020-06-12 05:00:00+00:00,433.6166666666667,47.0,30.298333333333336,181.91666666666663,17.35,19.20663474621451
2020-06-12 06:00:00+00:00,433.4333333333333,47.0,30.24833333333333,216.1,16.033898305084747,20.39467016012908
2020-06-12 07:00:00+00:00,433.4406779661017,47.0,30.2,55.16949152542373,19.7,22.435316601211728
2020-06-12 08:00:00+00:00,440.06666666666666,47.53333333333333,30.2,3.1333333333333333,28.3,25.755594594959522
2020-06-12 09:00:00+00:00,460.3333333333333,49.88333333333333,30.171666666666667,15.933333333333334,37.04166666666666,28.840730830113824
2020-06-12 10:00:00+00:00,477.6333333333333,49.13333333333333,30.225,117.40440677966104,45.78333333333333,31.655960971823617
2020-06-12 11:00:00+00:00,493.6166666666667,42.86666666666667,29.666666666666668,218.87548022598872,37.9,34.56276683323939
2020-06-12 12:00:00+00:00,509.2166666666666,41.11666666666667,29.94,320.3465536723164,36.266666666666666,37.102982607392875
2020-06-12 13:00:00+00:00,484.8666666666667,44.38333333333333,30.15,421.8176271186441,37.2,38.4386370689265
2020-06-12 14:00:00+00:00,477.8833333333333,46.68333333333333,30.18,523.2887005649718,36.0,38.0959501766758
2020-06-12 15:00:00+00:00,495.9666666666666,46.46666666666667,29.92833333333333,624.7597740112994,36.766666666666666,36.451942456137886
2020-06-12 16:00:00+00:00,495.4333333333333,42.71666666666667,29.541666666666668,726.2308474576272,36.98333333333333,36.76108999072722
2020-06-12 17:00:00+00:00,484.6666666666667,45.083333333333336,30.035,827.7019209039548,37.25,37.12632013243701
2020-06-12 18:00:00+00:00,484.35,45.81666666666667,30.2,929.1729943502824,37.08474576271186,36.999873370769656
2020-06-12 19:00:00+00:00,478.7796610169492,45.983050847457626,30.09322033898305,1030.6440677966102,38.03333333333333,37.41866057349458
2020-06-12 20:00:00+00:00,475.06666666666666,46.0,30.041666666666668,5.066666666666666,37.13333333333333,37.49717217788533
2020-06-12 21:00:00+00:00,466.6666666666667,46.2,30.0,7.133333333333334,37.45,36.94615195230131
2020-06-12 22:00:00+00:00,465.9166666666667,46.93333333333333,30.0,38.35,36.43333333333333,36.092620422239584
2020-06-12 23:00:00+00:00,464.48333333333335,47.0,30.0,44.9,35.46666666666667,36.05612631033981
2020-06-13 00:00:00+00:00,464.76666666666665,47.0,29.953333333333333,39.03333333333333,34.25,35.235642166335325
2020-06-13 01:00:00+00:00,464.6166666666667,47.0,29.90833333333333,17.25,33.85,34.016338261810816
2020-06-13 02:00:00+00:00,463.3833333333333,47.0,29.9,41.03333333333333,31.5,32.79464927405955
2020-06-13 03:00:00+00:00,462.73333333333335,47.0,29.895,56.8,29.416666666666668,31.525541830831262
2020-06-13 04:00:00+00:00,461.7166666666666,47.0,29.836666666666662,48.41666666666666,27.416666666666668,29.763746786845307
2020-06-13 05:00:00+00:00,463.81666666666666,47.0,29.8,23.8,26.666666666666668,28.134024780593098
2020-06-13 06:00:00+00:00,464.1166666666667,47.0,29.798333333333336,12.5,25.47457627118644,28.507256253842634
2020-06-13 07:00:00+00:00,464.1694915254237,47.0,29.79491525423729,9.016949152542374,25.816666666666663,29.234391157457196
2020-06-13 08:00:00+00:00,464.6833333333333,46.91666666666666,29.81,6.683333333333334,33.483333333333334,30.50794439578983
2020-06-13 09:00:00+00:00,463.06666666666666,45.18333333333333,30.015,34.083333333333336,35.8,32.345779217562374
2020-06-13 10:00:00+00:00,457.0,42.4,30.35,51.41666666666666,39.15,34.067147964810275
2020-06-13 11:00:00+00:00,456.3666666666667,39.28333333333333,30.861666666666668,43.21666666666667,38.8,37.003093033818665
2020-06-13 12:00:00+00:00,448.2166666666666,39.03333333333333,31.02833333333333,117.28333333333332,37.833333333333336,40.585275789471225
2020-06-13 13:00:00+00:00,440.9166666666667,38.98333333333333,31.135,117.9,48.36666666666667,44.36326916748267
2020-06-13 14:00:00+00:00,441.78333333333336,41.73333333333333,31.22,94.98333333333332,53.86666666666667,47.13088026157342
2020-06-13 15:00:00+00:00,443.25,43.38333333333333,31.273333333333333,84.88333333333334,56.95,48.6020525475251
2020-06-13 16:00:00+00:00,442.78333333333336,44.73333333333333,31.42,79.4,54.38333333333333,49.801106094075685
2020-06-13 17:00:00+00:00,438.4,45.516666666666666,31.446666666666665,54.266666666666666,50.266666666666666,50.93914150799026
2020-06-13 18:00:00+00:00,437.6166666666667,46.0,31.4,51.93333333333333,45.71186440677966,50.11907366335861
2020-06-13 19:00:00+00:00,440.96610169491527,44.66101694915254,31.16440677966101,18.30508474576272,44.91666666666666,48.28697070472546
2020-06-13 20:00:00+00:00,442.0,43.41666666666666,30.99833333333333,83.91666666666667,44.96666666666667,46.57448789226072
2020-06-13 21:00:00+00:00,442.4666666666666,44.21666666666667,30.871666666666663,121.36666666666666,44.016666666666666,44.937337081589554
2020-06-13 22:00:00+00:00,441.1666666666667,44.75,30.885,192.76666666666668,41.98333333333333,43.74660460563648
2020-06-13 23:00:00+00:00,441.98333333333335,45.0,30.8,210.55,42.13333333333333,43.880363559773826
2020-06-14 00:00:00+00:00,444.4166666666667,45.0,30.81,207.55,42.75,44.3183989736884
2020-06-14 01:00:00+00:00,443.76666666666665,45.0,30.701666666666664,247.8333333333333,45.16666666666666,44.548331129056756
2020-06-14 02:00:00+00:00,444.2166666666666,45.8,30.66166666666667,272.7333333333333,47.1,45.082894837090265
2020-06-14 03:00:00+00:00,446.06666666666666,46.43333333333333,30.598333333333336,280.18333333333334,48.91666666666666,47.272792977006475
2020-06-14 04:00:00+00:00,448.78333333333336,47.85,30.515,234.7333333333333,50.73333333333333,50.04940326399472
2020-06-14 05:00:00+00:00,449.6833333333333,48.766666666666666,30.5,220.63333333333333,54.333333333333336,52.2689916112862
2020-06-14 06:00:00+00:00,450.1833333333333,49.266666666666666,30.5,209.41666666666663,60.77966101694916,54.23275460093606
2020-06-14 07:00:00+00:00,449.8813559322034,49.15254237288136,30.48983050847458,52.0,59.1055790960452,55.59565886069405
2020-06-14 08:00:00+00:00,448.55,49.0,30.5,5.133333333333334,57.431497175141246,55.999400539871935
2020-06-14 09:00:00+00:00,446.7166666666666,48.41666666666666,30.521666666666665,9.933333333333334,55.757415254237294,54.014916628857826
2020-06-14 10:00:00+00:00,441.65,47.6,30.58333333333333,7.0,54.083333333333336,52.419100483059744
2020-06-14 11:00:00+00:00,432.01666666666665,45.91666666666666,30.558333333333334,12.433333333333334,39.81666666666667,48.2372361937768
2020-06-14 12:00:00+00:00,421.03333333333336,42.53333333333333,30.848333333333333,18.7,40.18333333333333,42.64332575172203
2020-06-14 13:00:00+00:00,432.55,41.7,26.91,53.6,30.716666666666665,36.8885657389506
2020-06-14 14:00:00+00:00,431.8333333333333,42.86666666666667,24.24,24.3,20.766666666666666,31.2636370689265
2020-06-14 15:00:00+00:00,424.53333333333336,44.16666666666666,23.525,26.85,15.666666666666666,25.657854938580574
2020-06-14 16:00:00+00:00,424.2166666666666,46.45,23.795,34.71666666666667,15.5,22.37772938107736
2020-06-14 17:00:00+00:00,416.7166666666666,45.31666666666667,27.901666666666664,97.13333333333334,17.183333333333334,20.3009608543269
2020-06-14 18:00:00+00:00,415.1833333333333,43.96666666666667,28.655,207.55,19.83050847457627,19.287619567465264
2020-06-14 19:00:00+00:00,415.59322033898303,44.54237288135593,28.871186440677963,56.83050847457627,22.666666666666668,19.461172805797908
2020-06-14 20:00:00+00:00,417.5833333333333,45.28333333333333,28.976666666666667,6.166666666666667,22.83333333333333,20.691864770427586
2020-06-14 21:00:00+00:00,418.28333333333336,46.0,29.0,36.95,22.8,21.71561447005644
2020-06-14 22:00:00+00:00,419.0,46.0,29.0,62.7,22.8,21.966975196853372
2020-06-14 23:00:00+00:00,422.1,46.333333333333336,29.075,73.1,21.78333333333333,21.616228170423607
2020-06-15 00:00:00+00:00,421.8666666666667,47.0,29.1,78.66666666666667,21.28333333333333,21.718031072244575
2020-06-15 01:00:00+00:00,423.7,47.0,29.1,89.53333333333333,20.35,21.397546928240086
2020-06-15 02:00:00+00:00,424.9666666666666,47.0,29.1,95.61666666666666,20.4,20.62824302371558
2020-06-15 03:00:00+00:00,426.0833333333333,47.0,29.1,91.03333333333332,19.8,20.08512546453574
