time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2021-01-21 10:00:00+00:00,44.0,53.0,70.0,49.68518518518518,48.567467168053845
2021-01-21 11:00:00+00:00,45.0,54.0,2.0,41.38333333333333,45.53197148263245
2021-01-21 12:00:00+00:00,34.0,53.0,3.0,39.7,43.09371014365818
2021-01-21 13:00:00+00:00,35.0,46.0,82.0,38.61666666666667,42.274800202833376
2021-01-21 14:00:00+00:00,34.0,42.0,207.0,40.083333333333336,40.51398360248053
2021-01-21 15:00:00+00:00,34.0,44.0,253.0,38.48333333333333,38.342335128110356
2021-01-21 16:00:00+00:00,35.0,42.0,325.0,35.166666666666664,37.3754677219667
2021-01-21 17:00:00+00:00,32.0,40.0,309.0,35.016666666666666,39.85450420509088
2021-01-21 18:00:00+00:00,31.0,38.0,365.0,32.86666666666667,41.43884978951076
2021-01-21 19:00:00+00:00,29.0,39.0,364.0,58.41666666666666,42.37439797434601
2021-01-21 20:00:00+00:00,32.0,90.0,210.0,51.46666666666667,42.92665205468523
2021-01-21 21:00:00+00:00,44.0,62.0,153.0,45.73333333333333,43.74916878766571
2021-01-21 22:00:00+00:00,42.0,51.0,142.0,42.31481481481482,43.72064200641722
2021-01-21 23:00:00+00:00,39.0,46.0,2.0,39.95,44.19186983836881
2021-01-22 00:00:00+00:00,35.0,44.0,2.0,35.35,41.139953940540614
2021-01-22 01:00:00+00:00,29.0,42.0,3.0,34.416666666666664,38.921918572579536
2021-01-22 02:00:00+00:00,31.0,39.0,5.0,38.41666666666666,37.855085805033845
2021-01-22 03:00:00+00:00,35.0,43.0,2.0,37.7,39.869773747806924
2021-01-22 04:00:00+00:00,32.0,42.0,4.0,37.36666666666667,42.359552385549314
2021-01-22 05:00:00+00:00,34.0,42.0,3.0,56.38333333333333,45.29412084239606
2021-01-22 06:00:00+00:00,37.0,73.0,1.0,56.40416666666667,48.69094391244288
2021-01-22 07:00:00+00:00,74.0,107.0,16.0,56.425,51.07474230032898
2021-01-22 08:00:00+00:00,58.0,105.0,29.0,56.44583333333333,53.53818841384938
2021-01-22 09:00:00+00:00,59.0,78.0,86.0,56.46666666666667,56.5320258403072
2021-01-22 10:00:00+00:00,47.0,64.0,115.0,56.7037037037037,56.78868909172227
2021-01-22 11:00:00+00:00,46.0,69.0,3.0,57.42469135802469,57.27965820565513
2021-01-22 12:00:00+00:00,63.0,83.0,1.0,58.14567901234568,57.05708380535903
2021-01-22 13:00:00+00:00,58.0,83.0,3.0,58.86666666666667,56.778906875405845
2021-01-22 14:00:00+00:00,54.0,65.0,39.0,55.4,56.31746716805384
2021-01-22 15:00:00+00:00,48.0,61.0,45.0,52.75,55.06795031861128
2021-01-22 16:00:00+00:00,46.0,63.0,63.0,54.6,55.02616164277635
2021-01-22 17:00:00+00:00,49.0,59.0,17.0,49.71666666666667,54.64453565256883
2021-01-22 18:00:00+00:00,44.0,54.0,47.0,56.23333333333333,54.18086190935884
2021-01-22 19:00:00+00:00,49.0,63.0,4.0,55.44,53.883763699538925
2021-01-22 20:00:00+00:00,56.0,95.0,0.0,54.64666666666666,54.17784867434765
2021-01-22 21:00:00+00:00,72.0,83.0,5.0,53.85333333333333,53.649742300328974
2021-01-22 22:00:00+00:00,70.0,82.0,27.0,53.06,52.35075455141551
2021-01-22 23:00:00+00:00,54.0,76.0,4.0,52.266666666666666,48.16725511720316
2021-01-23 00:00:00+00:00,45.0,61.0,0.0,42.38333333333333,42.69977374780693
2021-01-23 01:00:00+00:00,31.0,57.0,2.0,26.05,36.62514762364455
2021-01-23 02:00:00+00:00,20.0,31.0,1.0,17.133333333333333,29.996144651919877
2021-01-23 03:00:00+00:00,13.0,22.0,22.0,11.15,23.561182007680983
2021-01-23 04:00:00+00:00,8.0,15.0,40.0,7.983333333333333,16.652123252709927
2021-01-23 05:00:00+00:00,6.0,11.0,3.0,6.266666666666667,10.993611694272664
2021-01-23 06:00:00+00:00,5.0,8.0,1.0,5.266666666666667,8.157731307679347
2021-01-23 07:00:00+00:00,4.0,8.0,26.0,4.533333333333333,6.3578689859021615
2021-01-23 08:00:00+00:00,4.0,6.0,20.0,5.3,5.449168787665716
2021-01-23 09:00:00+00:00,4.0,7.0,1.0,4.5,4.823022958798188
2021-01-23 10:00:00+00:00,3.0,6.0,0.0,3.814814814814815,4.713298409797392
2021-01-23 11:00:00+00:00,3.0,6.0,2.0,4.133333333333334,4.1804301310168075
2021-01-23 12:00:00+00:00,3.0,6.0,0.0,3.75,3.6028709535319234
2021-01-23 13:00:00+00:00,3.0,5.0,107.0,2.9,3.3336572336052717
2021-01-23 14:00:00+00:00,2.0,4.0,285.0,2.25,3.0718901499233255
2021-01-23 15:00:00+00:00,1.0,4.0,343.0,2.5166666666666666,3.1089571474540763
2021-01-23 16:00:00+00:00,2.0,3.0,554.0,2.6333333333333333,2.978049413824644
2021-01-23 17:00:00+00:00,1.0,4.0,634.0,3.1,3.9611820076809887
2021-01-23 18:00:00+00:00,2.0,5.0,577.0,3.75,4.214028014614691
2021-01-23 19:00:00+00:00,3.0,5.0,442.0,8.883333333333333,4.334087884748855
2021-01-23 20:00:00+00:00,4.0,14.0,1190.0,6.033333333333333,4.592073519140202
2021-01-23 21:00:00+00:00,4.0,9.0,572.0,4.85,4.661258816410636
2021-01-23 22:00:00+00:00,3.0,7.0,450.0,3.4237288135593222,4.709966025581598
2021-01-23 23:00:00+00:00,3.0,5.0,0.0,3.083333333333333,4.429058291952166
2021-01-24 00:00:00+00:00,2.0,4.0,2.0,2.466666666666667,3.786000409618035
2021-01-24 01:00:00+00:00,2.0,4.0,14.0,2.316666666666667,3.17217974988507
2021-01-24 02:00:00+00:00,2.0,4.0,6.0,2.6333333333333333,2.670811048590662
2021-01-24 03:00:00+00:00,2.0,4.0,2.0,3.1,2.805350355298393
2021-01-24 04:00:00+00:00,3.0,4.0,3.0,3.1,3.0054880335212095
2021-01-24 05:00:00+00:00,3.0,4.0,11.0,3.466666666666667,3.4113380998350284
2021-01-24 06:00:00+00:00,3.0,5.0,1.0,4.45,3.561382747157977
2021-01-24 07:00:00+00:00,4.0,6.0,4.0,4.333333333333333,4.294515341014322
2021-01-24 08:00:00+00:00,3.0,6.0,2.0,3.9,4.553710554297231
2021-01-24 09:00:00+00:00,3.0,5.0,25.0,6.016666666666667,4.730913281574251
2021-01-24 10:00:00+00:00,5.0,9.0,41.0,6.277777777777778,5.178366228314266
2021-01-24 11:00:00+00:00,5.0,8.0,1.0,6.1,5.326122954156129
2021-01-24 12:00:00+00:00,4.0,8.0,2.0,5.7,5.567687306184235
2021-01-24 13:00:00+00:00,4.0,8.0,4.0,5.45,5.720112905888136
2021-01-24 14:00:00+00:00,4.0,8.0,45.0,5.05,6.4032454997444805
2021-01-24 15:00:00+00:00,4.0,7.0,91.0,5.5,7.540218490805167
2021-01-24 16:00:00+00:00,4.0,8.0,175.0,9.05,8.793611694272663
2021-01-24 17:00:00+00:00,5.0,18.0,102.0,15.6,11.326778926726965
2021-01-24 18:00:00+00:00,13.0,19.0,18.0,16.633333333333333,14.61501184304502
2021-01-24 19:00:00+00:00,12.0,21.0,1.0,22.53333333333333,18.937528576025507
2021-01-24 20:00:00+00:00,18.0,408.0,0.0,28.433333333333337,22.170906556681786
2021-01-24 21:00:00+00:00,38.0,172.0,2.0,34.333333333333336,24.846896293395275
2021-01-24 22:00:00+00:00,31.0,42.0,4.0,28.666666666666668,25.652123252709927
2021-01-24 23:00:00+00:00,25.0,32.0,1.0,26.03333333333333,26.22932597998695
2021-01-25 00:00:00+00:00,22.0,29.0,2.0,22.6,26.13154083148887
2021-01-25 01:00:00+00:00,18.0,26.0,6.0,22.433333333333334,24.969773747806926
2021-01-25 02:00:00+00:00,18.0,27.0,3.0,20.95,23.092290480787405
2021-01-25 03:00:00+00:00,17.0,26.0,3.0,20.266666666666666,21.79947798525321
2021-01-25 04:00:00+00:00,18.0,24.0,4.0,20.216666666666665,21.363562960061937
2021-01-25 05:00:00+00:00,18.0,23.0,6.0,20.15,21.044980395567066
2021-01-25 06:00:00+00:00,18.0,24.0,2.0,21.23333333333333,20.579325979986947
2021-01-25 07:00:00+00:00,18.0,24.0,220.0,21.73333333333333,20.769636069584106
2021-01-25 08:00:00+00:00,19.0,24.0,106.0,20.933333333333334,20.371361049394224
2021-01-25 09:00:00+00:00,18.0,24.0,95.0,21.383333333333333,19.810544449041373
2021-01-25 10:00:00+00:00,18.0,27.0,16.0,17.444444444444443,18.789160524935756
2021-01-25 11:00:00+00:00,14.0,24.0,2.0,15.316666666666666,18.04372169022067
2021-01-25 12:00:00+00:00,14.0,18.0,2.0,13.533333333333331,16.58704388763056
2021-01-25 13:00:00+00:00,10.0,17.0,3.0,14.266666666666667,15.071389472050441
2021-01-25 14:00:00+00:00,12.0,16.0,6.0,12.9,14.037890037838075
2021-01-25 15:00:00+00:00,11.0,16.0,42.0,12.083333333333334,14.112630890664065
2021-01-25 16:00:00+00:00,10.0,15.0,170.0,13.25,15.087528576025504
2021-01-25 17:00:00+00:00,10.0,17.0,157.0,17.933333333333334,16.51614465191988
2021-01-25 18:00:00+00:00,15.0,21.0,135.0,21.166666666666668,18.527848674347656
2021-01-25 19:00:00+00:00,18.0,26.0,176.0,24.066666666666663,20.7235518241385
2021-01-25 20:00:00+00:00,20.0,29.0,151.0,26.6,23.37033127099224
2021-01-25 21:00:00+00:00,23.0,30.0,146.0,29.633333333333333,26.784450884398918
2021-01-25 22:00:00+00:00,25.0,35.0,134.0,32.370370370370374,29.641731419764593
2021-01-25 23:00:00+00:00,28.0,37.0,2.0,36.25,32.17377196226889
2021-01-26 00:00:00+00:00,33.0,40.0,2.0,37.9,33.81667375244898
2021-01-26 01:00:00+00:00,34.0,41.0,6.0,37.91666666666666,35.04028253678151
2021-01-26 02:00:00+00:00,35.0,43.0,4.0,36.1,34.762176162762835
2021-01-26 03:00:00+00:00,34.0,41.0,2.0,33.416666666666664,33.491230741891705
2021-01-26 04:00:00+00:00,29.0,38.0,6.0,29.05,32.24820749815553
2021-01-26 05:00:00+00:00,24.0,33.0,2.0,25.23333333333333,31.493583271616444
2021-01-26 06:00:00+00:00,22.0,29.0,1.0,26.65,31.21610000459693
2021-01-26 07:00:00+00:00,23.0,32.0,19.0,32.583333333333336,29.90662084239607
2021-01-26 08:00:00+00:00,28.0,39.0,1.0,35.0,28.727624056198508
2021-01-26 09:00:00+00:00,29.0,40.0,1.0,27.466666666666665,28.556660539322685
2021-01-26 10:00:00+00:00,21.0,34.0,0.0,23.41509433962264,30.843387076123516
2021-01-26 11:00:00+00:00,19.0,28.0,0.0,29.216666666666665,34.514649546673056
2021-01-26 12:00:00+00:00,21.0,40.0,2.0,43.0,35.71954912965777
2021-01-26 13:00:00+00:00,35.0,47.0,12.0,51.45,34.603970624543024
2021-01-26 14:00:00+00:00,43.0,62.0,53.0,40.98333333333333,35.732586700437395
2021-01-26 15:00:00+00:00,24.0,58.0,35.0,26.216666666666665,38.54451534101432
2021-01-26 16:00:00+00:00,21.0,33.0,22.0,35.9,39.68307563366231
2021-01-26 17:00:00+00:00,28.0,43.0,4.0,41.35,39.669008519669475
2021-01-26 18:00:00+00:00,34.0,47.0,1.0,38.55,39.70058845053648
2021-01-26 19:00:00+00:00,34.0,43.0,2.0,44.66111111111111,41.97691660494978
2021-01-26 20:00:00+00:00,39.0,832.0,64.0,50.77222222222222,46.24123227972921
2021-01-26 21:00:00+00:00,59.0,146.0,13.0,56.88333333333333,49.41032454609977
2021-01-26 22:00:00+00:00,53.0,64.0,0.0,55.0925925925926,52.2541714256704
2021-01-26 23:00:00+00:00,51.0,60.0,1.0,58.61666666666667,55.180826956413625
2021-01-27 00:00:00+00:00,53.0,67.0,1.0,59.50833333333333,56.69215666781763
2021-01-27 01:00:00+00:00,64.0,75.0,2.0,60.4,57.57214929709733
2021-01-27 02:00:00+00:00,53.0,73.0,32.0,57.0,56.729429832463005
2021-01-27 03:00:00+00:00,53.0,63.0,26.0,56.03333333333333,55.42919524269217
2021-01-27 04:00:00+00:00,51.0,61.0,1.0,50.95,53.38162084239606
2021-01-27 05:00:00+00:00,46.0,58.0,1.0,45.016666666666666,50.6754677219667
2021-01-27 06:00:00+00:00,40.0,52.0,1.0,44.81666666666667,44.85450420509088
2021-01-27 07:00:00+00:00,39.0,52.0,1.0,38.81666666666667,39.493611694272666
2021-01-27 08:00:00+00:00,21.0,54.0,205.0,21.016666666666666,34.14635564630368
2021-01-27 09:00:00+00:00,17.0,27.0,180.0,21.23333333333333,28.632207610240783
2021-01-27 10:00:00+00:00,18.0,25.0,160.0,17.703703703703702,23.852343390840318
2021-01-27 11:00:00+00:00,14.0,23.0,2.0,12.316666666666666,19.09524518102041
2021-01-27 12:00:00+00:00,9.0,16.0,1.0,10.583333333333334,15.852187298686278
2021-01-27 13:00:00+00:00,8.0,13.0,3.0,12.05,14.816938067524742
2021-01-27 14:00:00+00:00,9.0,15.0,90.0,14.366666666666667,14.120331270992239
2021-01-27 15:00:00+00:00,12.0,16.0,45.0,15.133333333333333,14.405350355298394
2021-01-27 16:00:00+00:00,12.0,19.0,214.0,18.116666666666667,15.712630890664066
2021-01-27 17:00:00+00:00,14.0,23.0,305.0,18.8,19.566100004596933
2021-01-27 18:00:00+00:00,16.0,22.0,250.0,21.433333333333334,23.99471608049131
2021-01-27 19:00:00+00:00,18.0,25.0,163.0,36.583333333333336,27.818324864823847
2021-01-27 20:00:00+00:00,21.0,50.0,145.0,43.583333333333336,30.731488332075006
2021-01-27 21:00:00+00:00,38.0,49.0,53.0,39.38333333333333,32.858691059352026
2021-01-27 22:00:00+00:00,35.0,44.0,15.0,36.888888888888886,35.35852495847299
2021-01-27 23:00:00+00:00,33.0,40.0,2.0,34.766666666666666,37.15866263669581
2021-01-28 00:00:00+00:00,32.0,41.0,3.0,35.4,36.9359412744382
2021-01-28 01:00:00+00:00,32.0,40.0,4.0,34.0,35.32646211223734
2021-01-28 02:00:00+00:00,30.0,37.0,21.0,34.05,34.96673756323654
2021-01-28 03:00:00+00:00,30.0,39.0,30.0,32.85,34.69259944318612
2021-01-28 04:00:00+00:00,30.0,37.0,61.0,35.11666666666667,34.97694502760599
2021-01-28 05:00:00+00:00,31.0,41.0,39.0,36.333333333333336,35.71725511720316
2021-01-28 06:00:00+00:00,33.0,40.0,23.0,38.516666666666666,34.83882136685454
2021-01-28 07:00:00+00:00,33.0,44.0,3.0,39.68333333333333,34.204195242692165
2021-01-28 08:00:00+00:00,29.0,50.0,61.0,27.816666666666663,32.670642006417225
2021-01-28 09:00:00+00:00,23.0,36.0,170.0,28.633333333333333,30.951393647892623
2021-01-28 10:00:00+00:00,24.0,34.0,251.0,22.64814814814815,28.944715845302515
2021-01-28 11:00:00+00:00,17.0,30.0,1.0,21.33333333333333,26.171918572579543
2021-01-28 12:00:00+00:00,19.0,25.0,1.0,23.65,23.690800090748123
2021-01-28 13:00:00+00:00,20.0,29.0,0.0,20.866666666666667,22.874271102304277
2021-01-28 14:00:00+00:00,18.0,26.0,0.0,21.416666666666668,21.15869259718952
2021-01-28 15:00:00+00:00,17.0,25.0,39.0,22.066666666666663,19.389954175729404
2021-01-28 16:00:00+00:00,16.0,26.0,1.0,15.65,18.149277245776226
2021-01-28 17:00:00+00:00,10.0,20.0,1.0,10.8,17.333075633662308
2021-01-28 18:00:00+00:00,7.0,15.0,1.0,10.9,17.036468837129807
2021-01-28 19:00:00+00:00,8.0,14.0,2.0,19.3,16.983921783869818
2021-01-28 20:00:00+00:00,12.0,27.0,81.0,20.55,16.304694382727558
2021-01-28 21:00:00+00:00,17.0,23.0,23.0,20.15,16.34387778237471
2021-01-28 22:00:00+00:00,16.0,24.0,23.0,17.27777777777778,16.57487481065004
2021-01-28 23:00:00+00:00,14.0,20.0,1.0,14.95,17.055626452125434
2021-01-29 00:00:00+00:00,12.0,19.0,2.0,12.95,16.008472459059135
2021-01-29 01:00:00+00:00,11.0,15.0,2.0,12.516666666666667,14.676151376812346
2021-01-29 02:00:00+00:00,11.0,16.0,6.0,13.333333333333334,13.723604323552362
2021-01-29 03:00:00+00:00,11.0,16.0,2.0,12.983333333333333,13.034059462092637
2021-01-29 04:00:00+00:00,11.0,16.0,2.0,12.583333333333334,12.82324286173979
2021-01-29 05:00:00+00:00,10.0,15.0,3.0,12.416666666666666,12.342335128110358
2021-01-29 06:00:00+00:00,10.0,15.0,6.0,12.5,12.011182007680988
2021-01-29 07:00:00+00:00,8.0,15.0,150.0,10.116666666666667,11.199742300328976
2021-01-29 08:00:00+00:00,6.0,15.0,8.0,8.45,10.390107651145978
2021-01-29 09:00:00+00:00,6.0,10.0,1.0,9.016666666666667,10.02327488360028
2021-01-29 10:00:00+00:00,7.0,11.0,48.0,9.075471698113208,9.41865065706119
2021-01-29 11:00:00+00:00,7.0,12.0,1.0,9.116666666666667,9.114225034151954
2021-01-29 12:00:00+00:00,7.0,11.0,1.0,8.15,8.942594804627612
2021-01-29 13:00:00+00:00,6.0,11.0,29.0,9.394736842105264,9.27829150104806
2021-01-29 14:00:00+00:00,7.0,11.0,225.0,9.448275862068966,9.033518460362714
2021-01-29 15:00:00+00:00,7.0,12.0,424.0,9.051282051282053,8.721368087909276
2021-01-29 16:00:00+00:00,7.0,11.0,543.0,8.666666666666666,8.999773415601672
2021-01-29 17:00:00+00:00,7.0,10.0,822.0,8.65,12.230863474776866
2021-01-29 18:00:00+00:00,6.0,11.0,798.0,10.166666666666666,15.068417801742317
2021-01-29 19:00:00+00:00,8.0,12.0,584.0,30.73333333333333,17.4329944687697
2021-01-29 20:00:00+00:00,11.0,49.0,947.0,28.28333333333333,20.074938621437607
2021-01-29 21:00:00+00:00,25.0,34.0,330.0,26.53333333333333,21.961117961704634
2021-01-29 22:00:00+00:00,24.0,30.0,186.0,25.796296296296298,23.65974926041023
2021-01-29 23:00:00+00:00,22.0,29.0,3.0,23.23333333333333,25.27386887381691
2021-01-30 00:00:00+00:00,20.0,25.0,2.0,22.3,23.75972083775401
2021-01-30 01:00:00+00:00,19.0,25.0,2.0,20.566666666666663,22.613189951686874
2021-01-30 02:00:00+00:00,19.0,23.0,3.0,20.1,21.398948884724113
2021-01-30 03:00:00+00:00,16.0,23.0,4.0,19.28333333333333,20.53261057910956
2021-01-30 04:00:00+00:00,15.0,22.0,10.0,18.566666666666663,19.690218490805165
2021-01-30 05:00:00+00:00,15.0,21.0,2.0,17.983333333333334,18.8317069323679
2021-01-30 06:00:00+00:00,14.0,21.0,3.0,18.7,18.038683688631725
2021-01-30 07:00:00+00:00,15.0,24.0,140.0,18.05,17.317392795425974
2021-01-30 08:00:00+00:00,13.0,22.0,389.0,14.116666666666667,17.048375136872068
2021-01-30 09:00:00+00:00,12.0,17.0,218.0,15.016666666666667,17.305562641337872
2021-01-30 10:00:00+00:00,12.0,18.0,407.0,16.425925925925927,19.557742854241834
2021-01-30 11:00:00+00:00,13.0,21.0,2.0,20.9,22.151065051651724
2021-01-30 12:00:00+00:00,17.0,28.0,2.0,32.0,24.004458255119225
2021-01-30 13:00:00+00:00,24.0,41.0,41.0,38.21666666666667,24.89000643995448
2021-01-30 14:00:00+00:00,34.0,44.0,136.0,32.78333333333333,25.52585840389158
2021-01-30 15:00:00+00:00,22.0,43.0,185.0,19.416666666666668,27.13514762364455
2021-01-30 16:00:00+00:00,15.0,24.0,103.0,19.433333333333334,30.347097032872263
2021-01-30 17:00:00+00:00,15.0,25.0,32.0,26.716666666666665,32.65602327752225
2021-01-30 18:00:00+00:00,22.0,37.0,2.0,43.91666666666666,33.98902801461469
2021-01-30 19:00:00+00:00,34.0,58.0,0.0,46.41388888888888,36.39837359903456
2021-01-30 20:00:00+00:00,46.0,374.0,1.0,48.911111111111104,41.453763053711086
2021-01-30 21:00:00+00:00,78.0,183.0,2.0,51.40833333333333,46.74001184304502
2021-01-30 22:00:00+00:00,62.0,79.0,10.0,53.90555555555555,51.47681429031121
2021-01-30 23:00:00+00:00,60.0,71.0,3.0,56.40277777777777,53.03400179477701
2021-01-31 00:00:00+00:00,58.0,68.0,2.0,58.9,54.04134073783971
2021-01-31 01:00:00+00:00,54.0,64.0,10.0,55.35,54.083075633662304
2021-01-31 02:00:00+00:00,47.0,62.0,12.0,51.71666666666667,53.02813550379647
2021-01-31 03:00:00+00:00,48.0,57.0,11.0,50.56666666666667,51.55336622831427
2021-01-31 04:00:00+00:00,45.0,54.0,6.0,45.78333333333333,49.2959642239974
2021-01-31 05:00:00+00:00,40.0,50.0,3.0,42.68333333333333,46.7780047665017
2021-01-31 06:00:00+00:00,38.0,47.0,6.0,40.56666666666667,44.316144651919885
2021-01-31 07:00:00+00:00,37.0,44.0,54.0,40.3,43.049277245776224
2021-01-31 08:00:00+00:00,36.0,45.0,67.0,38.65,39.43757298815966
2021-01-31 09:00:00+00:00,31.0,43.0,126.0,41.1,36.15525190591287
2021-01-31 10:00:00+00:00,32.0,46.0,88.0,26.64814814814815,33.39794294789098
2021-01-31 11:00:00+00:00,21.0,36.0,2.0,24.566666666666663,30.937653696721355
2021-01-31 12:00:00+00:00,20.0,29.0,2.0,22.48333333333333,28.360170429701842
2021-01-31 13:00:00+00:00,19.0,26.0,35.0,23.310344827586206,26.44116745797717
2021-01-31 14:00:00+00:00,19.0,27.0,111.0,21.28333333333333,25.437719965253425
2021-01-31 15:00:00+00:00,18.0,24.0,235.0,25.75,26.859878141499294
2021-01-31 16:00:00+00:00,20.0,31.0,61.0,32.32727272727273,28.751366583062033
2021-01-31 17:00:00+00:00,24.0,48.0,36.0,37.96666666666667,31.802787783770302
2021-01-31 18:00:00+00:00,32.0,45.0,8.0,39.56666666666667,35.095098423131596
2021-01-31 19:00:00+00:00,32.0,52.0,2.0,42.94444444444445,39.293805632302565
2021-01-31 20:00:00+00:00,45.0,692.0,131.0,46.32222222222222,42.22956456533979
2021-01-31 21:00:00+00:00,56.0,165.0,0.0,49.7,44.24213438863337
2021-01-31 22:00:00+00:00,44.0,60.0,3.0,46.833333333333336,44.85450420509088
2021-01-31 23:00:00+00:00,43.0,54.0,1.0,44.66666666666666,44.72932597998695
2021-02-01 00:00:00+00:00,39.0,49.0,1.0,43.61666666666667,44.01090591085394
2021-02-01 01:00:00+00:00,39.0,49.0,9.0,40.45,42.284059462092635
2021-02-01 02:00:00+00:00,36.0,45.0,57.0,37.016666666666666,40.59705238554931
2021-02-01 03:00:00+00:00,32.0,42.0,70.0,34.2,39.51376369953892
2021-02-01 04:00:00+00:00,30.0,39.0,141.0,36.91666666666666,39.508801055300026
2021-02-01 05:00:00+00:00,33.0,44.0,101.0,39.78333333333333,39.78783753842421
2021-02-01 06:00:00+00:00,35.0,46.0,101.0,42.88333333333333,40.76504026570123
2021-02-01 07:00:00+00:00,37.0,47.0,153.0,46.93333333333333,42.60296940291744
2021-02-01 08:00:00+00:00,42.0,54.0,134.0,49.05,45.277710255743436
2021-02-01 09:00:00+00:00,44.0,55.0,163.0,48.98333333333333,47.6953517052772
2021-02-01 10:00:00+00:00,44.0,53.0,193.0,52.888888888888886,49.48485213491307
2021-02-01 11:00:00+00:00,46.0,58.0,1.0,52.86587301587301,51.154152529222934
2021-02-01 12:00:00+00:00,58.0,91.0,1.0,52.84285714285714,51.79702121189359
2021-02-01 13:00:00+00:00,79.0,99.0,38.0,52.81984126984127,52.07762529971483
2021-02-01 14:00:00+00:00,92.0,130.0,51.0,52.7968253968254,52.744239244187284
2021-02-01 15:00:00+00:00,94.0,131.0,80.0,52.773809523809526,52.72612295415613
2021-02-01 16:00:00+00:00,114.0,143.0,2.0,52.75079365079365,52.84229048078741
2021-02-01 17:00:00+00:00,133.0,164.0,3.0,52.727777777777774,52.743128778904
2021-02-01 18:00:00+00:00,154.0,168.0,59.0,52.7047619047619,52.96991216641115
2021-02-01 19:00:00+00:00,152.0,175.0,96.0,52.68174603174603,52.75212325270993
2021-02-01 20:00:00+00:00,134.0,167.0,123.0,52.65873015873016,52.477738678399646
2021-02-01 21:00:00+00:00,91.0,142.0,55.0,52.635714285714286,52.58312813307617
2021-02-01 22:00:00+00:00,74.0,97.0,0.0,52.612698412698414,52.56501184304502
2021-02-01 23:00:00+00:00,75.0,90.0,1.0,52.58968253968254,50.91065782772618
2021-02-02 00:00:00+00:00,59.0,87.0,1.0,52.56666666666667,47.68473875622826
2021-02-02 01:00:00+00:00,46.0,60.0,3.0,40.15,44.10233847026601
2021-02-02 02:00:00+00:00,34.0,50.0,1.0,30.633333333333333,39.77627291257387
2021-02-02 03:00:00+00:00,24.0,37.0,1.0,25.83333333333333,35.575471104703496
2021-02-02 04:00:00+00:00,21.0,30.0,3.0,23.716666666666665,32.350588450536485
2021-02-02 05:00:00+00:00,20.0,29.0,5.0,24.966666666666665,28.186440414473587
2021-02-02 06:00:00+00:00,22.0,29.0,10.0,29.116666666666667,25.628004766501697
2021-02-02 07:00:00+00:00,25.0,32.0,166.0,23.383333333333333,23.93043036620559
2021-02-02 08:00:00+00:00,19.0,29.0,48.0,21.266666666666666,22.83631428281326
2021-02-02 09:00:00+00:00,17.0,26.0,3.0,19.28333333333333,21.191541242127915
2021-02-02 10:00:00+00:00,14.0,22.0,159.0,16.425925925925927,19.304458255119222
2021-02-02 11:00:00+00:00,12.0,22.0,2.0,13.566666666666666,17.380482630430667
2021-02-02 12:00:00+00:00,11.0,18.0,1.0,13.516666666666667,16.173477451510628
2021-02-02 13:00:00+00:00,12.0,16.0,27.0,14.75,15.548375136872066
2021-02-02 14:00:00+00:00,13.0,17.0,147.0,14.9,14.953181688956919
2021-02-02 15:00:00+00:00,12.0,21.0,105.0,15.916666666666666,15.351658198157178
2021-02-02 16:00:00+00:00,13.0,20.0,107.0,15.65,16.1735518241385
2021-02-02 17:00:00+00:00,12.0,21.0,72.0,17.466666666666665,18.42932597998695
2021-02-02 18:00:00+00:00,14.0,20.0,1.0,20.683333333333334,21.77201702196506
2021-02-02 19:00:00+00:00,17.0,25.0,0.0,31.066666666666663,24.56977374780692
2021-02-02 20:00:00+00:00,21.0,42.0,86.0,37.25,26.654724343221275
2021-02-02 21:00:00+00:00,33.0,44.0,69.0,34.45,28.05238803816327
2021-02-02 22:00:00+00:00,28.0,41.0,60.0,29.53703703703704,29.414092060591045
2021-02-02 23:00:00+00:00,24.0,35.0,3.0,25.966666666666665,30.024080924667597
2021-02-03 00:00:00+00:00,22.0,30.0,2.0,25.25,29.232236032897006
2021-02-03 01:00:00+00:00,23.0,28.0,2.0,26.316666666666663,28.113022312970347
2021-02-03 02:00:00+00:00,23.0,30.0,2.0,27.28333333333333,27.33458856262174
2021-02-03 03:00:00+00:00,24.0,32.0,2.0,28.516666666666666,27.632766671263596
2021-02-03 04:00:00+00:00,24.0,32.0,2.0,28.966666666666665,28.89947798525321
2021-02-03 05:00:00+00:00,26.0,35.0,5.0,30.65,29.206420102919083
2021-02-03 06:00:00+00:00,27.0,36.0,2.0,35.36666666666667,28.92117087175754
2021-02-03 07:00:00+00:00,28.0,40.0,2.0,25.65,28.11980217046314
2021-02-03 08:00:00+00:00,22.0,31.0,159.0,25.683333333333334,27.200853000801033
2021-02-03 09:00:00+00:00,23.0,29.0,144.0,23.433333333333334,26.215276393309566
2021-02-03 10:00:00+00:00,21.0,26.0,180.0,21.185185185185187,25.049697888194814
2021-02-03 11:00:00+00:00,19.0,25.0,1.0,22.03333333333333,22.24736158313681
2021-02-03 12:00:00+00:00,18.0,26.0,2.0,21.516666666666666,20.899541796040776
2021-02-03 13:00:00+00:00,17.0,26.0,159.0,16.283333333333335,19.061911612498285
2021-02-03 14:00:00+00:00,14.0,20.0,364.0,14.466666666666669,17.52482862548959
2021-02-03 15:00:00+00:00,11.0,16.0,855.0,14.183333333333334,16.807731307679344
