time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-12-06 03:00:00+00:00,433.3,426.0,443.0,38.0,38.0,38.0,20.566666666666663,17.0,24.0,6.821666666666667,6.8,6.9,8.4,5.0,11.0,20.53333333333333
2020-12-06 04:00:00+00:00,431.75,425.0,439.0,38.0,38.0,38.0,20.53333333333333,17.0,23.0,6.735,6.7,6.8,7.916666666666667,4.0,12.0,19.58333333333333
2020-12-06 05:00:00+00:00,429.03333333333336,420.0,436.0,38.0,38.0,38.0,19.58333333333333,17.0,23.0,6.618333333333333,6.6,6.7,6.716666666666667,5.0,9.0,20.766666666666666
2020-12-06 06:00:00+00:00,427.1,420.0,435.0,38.46666666666667,38.0,39.0,20.766666666666666,16.0,25.0,6.533333333333333,6.5,6.6,7.033333333333333,3.0,10.0,21.75
2020-12-06 07:00:00+00:00,427.23333333333335,417.0,439.0,38.98333333333333,38.0,39.0,21.75,19.0,25.0,6.455,6.4,6.5,7.616666666666666,4.0,11.0,21.83333333333333
2020-12-06 08:00:00+00:00,425.81666666666666,417.0,436.0,38.98333333333333,38.0,39.0,21.83333333333333,18.0,26.0,6.368333333333334,6.3,6.5,14.583333333333334,2.0,21.0,34.728813559322035
2020-12-06 09:00:00+00:00,436.89830508474574,425.0,448.0,38.84745762711864,38.0,40.0,34.728813559322035,20.0,42.0,6.579661016949152,6.3,7.0,45.15254237288136,0.0,300.0,35.8
2020-12-06 10:00:00+00:00,470.01666666666665,438.0,504.0,37.4,37.0,38.0,35.8,33.0,40.0,7.780833333333334,7.1,8.4,9.35,2.0,47.0,31.85
2020-12-06 11:00:00+00:00,498.05,483.0,511.0,36.6,36.0,37.0,31.85,26.0,38.0,8.885166666666667,8.4,9.5,74.21666666666667,25.0,103.0,27.383333333333333
2020-12-06 12:00:00+00:00,493.26666666666665,484.0,505.0,35.61666666666667,35.0,36.0,27.383333333333333,24.0,32.0,9.993,9.5,10.5,86.01666666666667,64.0,98.0,25.683333333333334
2020-12-06 13:00:00+00:00,494.0833333333333,487.0,505.0,35.0,35.0,35.0,25.683333333333334,23.0,30.0,10.9,10.5,11.1,96.45,77.0,152.0,29.883333333333333
2020-12-06 14:00:00+00:00,476.9,461.0,503.0,35.0,35.0,35.0,29.883333333333333,24.0,36.0,11.105,10.8,11.4,161.56666666666666,34.0,271.0,26.0
2020-12-06 15:00:00+00:00,483.4666666666666,469.0,497.0,34.983333333333334,34.0,35.0,26.0,23.0,30.0,11.311666666666667,11.2,11.4,197.9833333333333,177.0,224.0,21.25
2020-12-06 16:00:00+00:00,502.28333333333336,487.0,517.0,35.083333333333336,35.0,36.0,21.25,17.0,25.0,11.266666666666667,11.1,11.3,173.31666666666666,155.0,266.0,19.53333333333333
2020-12-06 17:00:00+00:00,487.95,465.0,520.0,37.55,36.0,40.0,19.53333333333333,16.0,22.0,10.534166666666666,10.1,11.0,226.25,194.0,384.0,18.316666666666663
2020-12-06 18:00:00+00:00,460.28333333333336,449.0,478.0,39.15,39.0,40.0,18.316666666666663,16.0,20.0,9.758333333333333,9.5,10.1,155.91666666666666,126.0,194.0,18.55
2020-12-06 19:00:00+00:00,444.9166666666667,434.0,453.0,39.0,39.0,39.0,18.55,16.0,22.0,9.259333333333332,9.1,9.5,110.98333333333332,95.0,128.0,18.78333333333333
2020-12-06 20:00:00+00:00,438.45,428.0,450.0,39.0,39.0,39.0,18.78333333333333,16.0,22.0,8.8545,8.69,9.1,81.78333333333333,67.0,96.0,21.694915254237287
2020-12-06 21:00:00+00:00,433.64406779661016,427.0,438.0,39.0,39.0,39.0,21.694915254237287,17.0,26.0,8.532372881355931,8.4,8.69,18.338983050847457,0.0,69.0,25.98333333333333
2020-12-06 22:00:00+00:00,432.1666666666667,425.0,439.0,39.0,39.0,39.0,25.98333333333333,23.0,30.0,8.2555,8.1,8.4,4.35,2.0,8.0,31.466666666666665
2020-12-06 23:00:00+00:00,432.4,424.0,439.0,39.53333333333333,39.0,40.0,31.466666666666665,26.0,36.0,8.018333333333334,7.9,8.1,7.483333333333333,5.0,11.0,34.56666666666667
2020-12-07 00:00:00+00:00,432.31666666666666,425.0,440.0,40.0,40.0,40.0,34.56666666666667,32.0,38.0,7.866666666666666,7.8,7.9,7.166666666666667,5.0,11.0,34.53333333333333
2020-12-07 01:00:00+00:00,431.5833333333333,425.0,437.0,40.0,40.0,40.0,34.53333333333333,30.0,39.0,7.731666666666666,7.7,7.8,8.783333333333333,5.0,11.0,35.75
2020-12-07 02:00:00+00:00,429.1333333333333,420.0,436.0,40.0,40.0,40.0,35.75,32.0,39.0,7.626666666666666,7.6,7.7,11.0,8.0,14.0,35.3
2020-12-07 03:00:00+00:00,428.5833333333333,421.0,437.0,40.0,40.0,40.0,35.3,32.0,39.0,7.6,7.6,7.6,14.866666666666667,11.0,18.0,34.833333333333336
2020-12-07 04:00:00+00:00,427.8333333333333,420.0,439.0,40.0,40.0,40.0,34.833333333333336,31.0,38.0,7.578333333333333,7.5,7.6,21.916666666666668,17.0,27.0,34.916666666666664
2020-12-07 05:00:00+00:00,427.4,419.0,436.0,40.53333333333333,40.0,41.0,34.916666666666664,32.0,39.0,7.5,7.5,7.5,27.58333333333333,25.0,30.0,36.21666666666667
2020-12-07 06:00:00+00:00,425.3666666666667,420.0,430.0,41.0,41.0,41.0,36.21666666666667,32.0,40.0,7.403333333333334,7.4,7.5,30.55,28.0,34.0,36.98333333333333
2020-12-07 07:00:00+00:00,425.6333333333333,418.0,435.0,40.95,40.0,41.0,36.98333333333333,32.0,40.0,7.47,7.4,7.5,33.86666666666667,31.0,37.0,40.45
2020-12-07 08:00:00+00:00,427.85,420.0,443.0,41.0,41.0,41.0,40.45,33.0,48.0,7.41,7.4,7.5,30.4,19.0,36.0,38.96610169491525
2020-12-07 09:00:00+00:00,436.64406779661016,427.0,449.0,39.47457627118644,39.0,41.0,38.96610169491525,35.0,43.0,7.918983050847457,7.5,8.3,46.32203389830509,0.0,622.0,37.43333333333333
2020-12-07 10:00:00+00:00,448.0833333333333,438.0,455.0,38.516666666666666,38.0,39.0,37.43333333333333,34.0,40.0,8.905166666666668,8.3,9.5,5.2,2.0,21.0,37.56666666666667
2020-12-07 11:00:00+00:00,472.23333333333335,447.0,501.0,37.05,36.0,38.0,37.56666666666667,35.0,41.0,10.026166666666668,9.5,10.6,14.983333333333333,5.0,33.0,38.25
2020-12-07 12:00:00+00:00,505.6333333333333,489.0,515.0,35.916666666666664,35.0,36.0,38.25,34.0,42.0,10.91,10.6,11.8,14.016666666666667,3.0,34.0,35.35
2020-12-07 13:00:00+00:00,513.6166666666667,499.0,530.0,32.7,32.0,34.0,35.35,32.0,39.0,13.43,12.0,14.4,84.21666666666667,11.0,214.0,34.0
2020-12-07 14:00:00+00:00,542.7333333333333,521.0,570.0,32.0,28.0,34.0,34.0,28.0,38.0,14.6615,13.3,18.7,115.7,51.0,593.0,28.366666666666667
2020-12-07 15:00:00+00:00,543.4833333333333,524.0,569.0,26.7,25.0,28.0,28.366666666666667,25.0,33.0,20.087333333333333,19.0,22.1,167.51666666666668,125.0,215.0,25.466666666666665
2020-12-07 16:00:00+00:00,528.85,507.0,543.0,25.133333333333333,23.0,27.0,25.466666666666665,22.0,29.0,21.855666666666664,19.3,24.5,108.5,98.0,126.0,24.73333333333333
2020-12-07 17:00:00+00:00,491.0,473.0,505.0,23.516666666666666,22.0,27.0,24.73333333333333,21.0,29.0,23.25616666666667,18.8,24.9,91.6,60.0,115.0,28.666666666666668
2020-12-07 18:00:00+00:00,466.73333333333335,453.0,483.0,31.116666666666667,28.0,33.0,28.666666666666668,25.0,33.0,16.199,14.8,18.7,40.083333333333336,3.0,81.0,26.8
2020-12-07 19:00:00+00:00,447.1833333333333,438.0,457.0,30.78333333333333,30.0,31.0,26.8,24.0,29.0,14.125,13.7,14.7,5.566666666666666,2.0,13.0,25.066666666666663
2020-12-07 20:00:00+00:00,433.35,425.0,447.0,30.6,30.0,31.0,25.066666666666663,21.0,28.0,13.188333333333333,12.4,14.3,6.066666666666666,2.0,12.0,23.864406779661017
2020-12-07 21:00:00+00:00,423.135593220339,415.0,434.0,31.0,31.0,31.0,23.864406779661017,19.0,28.0,12.013559322033895,11.7,12.4,4.813559322033898,0.0,9.0,22.7
2020-12-07 22:00:00+00:00,415.48333333333335,406.0,425.0,31.45,31.0,32.0,22.7,18.0,27.0,11.333333333333334,11.1,11.6,4.416666666666667,2.0,7.0,19.5
2020-12-07 23:00:00+00:00,409.1333333333333,402.0,420.0,32.0,32.0,32.0,19.5,17.0,24.0,10.801666666666668,10.6,11.1,5.933333333333334,4.0,8.0,17.316666666666666
2020-12-08 00:00:00+00:00,402.01666666666665,395.0,414.0,32.0,32.0,32.0,17.316666666666666,15.0,22.0,10.313,10.0,10.6,6.25,4.0,9.0,15.3
2020-12-08 01:00:00+00:00,396.06666666666666,388.0,404.0,32.0,32.0,32.0,15.3,11.0,18.0,9.786,9.6,10.0,5.65,3.0,8.0,12.733333333333333
2020-12-08 02:00:00+00:00,390.0833333333333,382.0,399.0,32.0,32.0,32.0,12.733333333333333,11.0,16.0,9.364166666666668,9.1,9.6,6.0,3.0,8.0,10.133333333333333
2020-12-08 03:00:00+00:00,387.26666666666665,374.0,397.0,32.0,32.0,32.0,10.133333333333333,8.0,13.0,8.913833333333335,8.69,9.1,6.1,4.0,9.0,8.816666666666666
2020-12-08 04:00:00+00:00,382.5,372.0,393.0,32.55,32.0,33.0,8.816666666666666,7.0,11.0,8.523666666666667,8.3,8.69,6.733333333333333,4.0,10.0,8.7
2020-12-08 05:00:00+00:00,382.6833333333333,376.0,393.0,32.86666666666667,32.0,33.0,8.7,7.0,11.0,8.217166666666666,8.1,8.3,6.85,5.0,10.0,9.466666666666669
2020-12-08 06:00:00+00:00,382.98333333333335,376.0,390.0,33.0,33.0,33.0,9.466666666666669,7.0,12.0,7.948333333333333,7.8,8.1,6.066666666666666,3.0,9.0,9.333333333333334
2020-12-08 07:00:00+00:00,385.15,378.0,395.0,33.0,33.0,33.0,9.333333333333334,8.0,12.0,7.655,7.5,7.8,8.416666666666666,5.0,12.0,12.533333333333331
2020-12-08 08:00:00+00:00,397.4666666666666,385.0,409.0,32.416666666666664,30.0,33.0,12.533333333333331,8.0,17.0,7.951333333333333,7.5,10.3,30.016666666666666,1.0,75.0,10.11864406779661
2020-12-08 09:00:00+00:00,401.59322033898303,388.0,411.0,27.016949152542374,25.0,30.0,10.11864406779661,8.0,12.0,13.359322033898303,10.4,15.9,71.67796610169492,0.0,208.0,10.133333333333333
2020-12-08 10:00:00+00:00,411.51666666666665,399.0,423.0,23.75,21.0,25.0,10.133333333333333,8.0,13.0,18.0245,15.7,21.9,16.983333333333334,2.0,72.0,7.6
2020-12-08 11:00:00+00:00,412.23333333333335,404.0,424.0,20.433333333333334,19.0,21.0,7.6,6.0,10.0,23.71333333333333,21.9,25.3,44.25,37.0,48.0,8.15
2020-12-08 12:00:00+00:00,415.5,405.0,427.0,19.8,19.0,21.0,8.15,6.0,11.0,24.03166666666667,22.5,25.4,17.316666666666666,1.0,33.0,6.85
2020-12-08 13:00:00+00:00,424.1,413.0,434.0,18.933333333333334,18.0,19.0,6.85,5.0,9.0,25.376666666666665,24.5,25.9,42.1,30.0,136.0,5.05
2020-12-08 14:00:00+00:00,434.78333333333336,420.0,454.0,19.15,18.0,20.0,5.05,4.0,7.0,25.496666666666663,24.3,26.4,158.26666666666668,81.0,258.0,6.0
2020-12-08 15:00:00+00:00,460.56666666666666,438.0,484.0,18.866666666666667,18.0,20.0,6.0,4.0,9.0,25.45,24.5,26.4,516.2166666666667,250.0,961.0,9.483333333333333
2020-12-08 16:00:00+00:00,475.1666666666667,460.0,490.0,18.633333333333333,18.0,19.0,9.483333333333333,7.0,12.0,24.95,23.7,26.4,586.0166666666667,453.0,992.0,10.7
2020-12-08 17:00:00+00:00,466.81666666666666,453.0,479.0,18.433333333333334,17.0,21.0,10.7,7.0,13.0,24.59333333333333,20.8,26.3,967.2833333333332,464.0,1436.0,11.9
2020-12-08 18:00:00+00:00,454.0,437.0,470.0,23.65,21.0,25.0,11.9,10.0,15.0,18.803166666666662,17.5,20.6,449.78333333333336,293.0,650.0,13.133333333333333
2020-12-08 19:00:00+00:00,436.25,428.0,447.0,24.266666666666666,24.0,25.0,13.133333333333333,11.0,17.0,16.694666666666667,16.0,17.5,225.5833333333333,189.0,286.0,14.433333333333334
2020-12-08 20:00:00+00:00,431.8333333333333,422.0,440.0,25.066666666666663,25.0,26.0,14.433333333333334,12.0,18.0,15.53,15.0,16.0,171.48333333333332,154.0,188.0,16.508474576271187
2020-12-08 21:00:00+00:00,427.1016949152543,420.0,436.0,26.0,26.0,26.0,16.508474576271187,13.0,23.0,14.413559322033898,13.9,14.9,35.76271186440678,0.0,152.0,17.866666666666667
2020-12-08 22:00:00+00:00,423.31666666666666,414.0,431.0,26.78333333333333,26.0,27.0,17.866666666666667,16.0,20.0,13.465,13.0,13.9,3.8333333333333335,2.0,6.0,21.03333333333333
2020-12-08 23:00:00+00:00,419.6,413.0,428.0,27.0,27.0,27.0,21.03333333333333,18.0,24.0,12.65,12.3,13.0,5.283333333333333,3.0,8.0,23.2
2020-12-09 00:00:00+00:00,420.51666666666665,412.0,434.0,27.416666666666668,27.0,28.0,23.2,19.0,27.0,11.98,11.7,12.3,5.583333333333333,3.0,9.0,23.78333333333333
2020-12-09 01:00:00+00:00,420.6833333333333,411.0,431.0,28.0,28.0,28.0,23.78333333333333,20.0,27.0,11.423333333333334,11.2,11.7,5.683333333333334,3.0,8.0,30.066666666666663
2020-12-09 02:00:00+00:00,421.26666666666665,414.0,429.0,28.0,28.0,28.0,30.066666666666663,21.0,56.0,10.875,10.7,11.1,8.5,4.0,20.0,37.17916666666666
2020-12-09 03:00:00+00:00,421.81666666666666,412.0,429.0,28.0,28.0,28.0,37.17916666666666,59.0,102.0,10.458333333333334,10.3,10.6,25.716666666666665,19.0,30.0,44.29166666666666
2020-12-09 04:00:00+00:00,421.01666666666665,415.0,429.0,28.0,28.0,28.0,44.29166666666666,76.0,104.0,10.042,9.8,10.19,11.516666666666667,5.0,22.0,51.40416666666667
2020-12-09 05:00:00+00:00,421.45,416.0,429.0,28.0,28.0,28.0,51.40416666666667,59.0,81.0,9.527,9.3,9.8,6.083333333333333,3.0,8.0,58.516666666666666
2020-12-09 06:00:00+00:00,428.31666666666666,420.0,438.0,28.016666666666666,28.0,29.0,58.516666666666666,53.0,62.0,9.044333333333332,8.8,9.3,5.483333333333333,4.0,7.0,56.18333333333333
2020-12-09 07:00:00+00:00,437.6,428.0,448.0,29.0,29.0,29.0,56.18333333333333,49.0,63.0,8.672333333333334,8.5,8.8,6.433333333333334,3.0,11.0,47.06666666666667
2020-12-09 08:00:00+00:00,452.75,436.0,468.0,28.766666666666666,27.0,29.0,47.06666666666667,42.0,54.0,8.631333333333334,8.4,10.4,21.633333333333333,1.0,41.0,41.6271186440678
2020-12-09 09:00:00+00:00,467.33898305084745,450.0,485.0,25.57627118644068,25.0,27.0,41.6271186440678,38.0,47.0,11.87627118644068,10.5,13.1,12.898305084745765,0.0,42.0,36.63333333333333
2020-12-09 10:00:00+00:00,478.1833333333333,469.0,489.0,23.616666666666667,23.0,25.0,36.63333333333333,33.0,41.0,15.258166666666666,13.0,16.7,6.516666666666667,2.0,17.0,30.73333333333333
2020-12-09 11:00:00+00:00,481.56666666666666,473.0,491.0,22.466666666666665,22.0,23.0,30.73333333333333,24.0,36.0,17.691166666666668,16.5,19.1,24.15,13.0,41.0,22.3
2020-12-09 12:00:00+00:00,483.6,469.0,495.0,21.78333333333333,21.0,23.0,22.3,17.0,28.0,19.663,18.89,20.8,131.73333333333332,41.0,317.0,16.133333333333333
2020-12-09 13:00:00+00:00,488.4166666666667,478.0,501.0,21.266666666666666,20.0,22.0,16.133333333333333,13.0,19.0,21.48933333333333,20.3,22.8,164.45,149.0,236.0,11.933333333333334
2020-12-09 14:00:00+00:00,486.8333333333333,479.0,497.0,20.4,20.0,21.0,11.933333333333334,9.0,15.0,24.066666666666663,22.5,25.2,258.3,218.0,344.0,9.05
2020-12-09 15:00:00+00:00,480.6833333333333,468.0,495.0,19.666666666666668,19.0,20.0,9.05,7.0,11.0,25.961666666666662,25.2,26.5,310.0,256.0,401.0,12.716666666666669
2020-12-09 16:00:00+00:00,450.28333333333336,431.0,475.0,18.7,18.0,20.0,12.716666666666669,8.0,21.0,25.855,22.0,26.7,176.7,107.0,270.0,16.85
2020-12-09 17:00:00+00:00,466.7166666666666,433.0,486.0,19.33333333333333,19.0,20.0,16.85,12.0,23.0,22.97833333333333,21.3,24.2,134.03333333333333,97.0,156.0,15.466666666666669
2020-12-09 18:00:00+00:00,459.25,449.0,472.0,21.966666666666665,20.0,23.0,15.466666666666669,14.0,18.0,21.39466666666667,19.3,22.6,176.86666666666667,134.0,192.0,17.733333333333334
2020-12-09 19:00:00+00:00,449.4333333333333,440.0,457.0,23.666666666666668,23.0,24.0,17.733333333333334,15.0,20.0,18.059666666666665,17.3,19.2,153.78333333333333,142.0,165.0,19.116666666666667
2020-12-09 20:00:00+00:00,444.6166666666667,437.0,457.0,25.03333333333333,24.0,26.0,19.116666666666667,16.0,23.0,16.59466666666667,16.0,17.2,133.6,129.0,141.0,22.10169491525424
2020-12-09 21:00:00+00:00,441.7796610169492,434.0,448.0,26.0,26.0,26.0,22.10169491525424,18.0,27.0,15.577966101694916,15.2,16.0,31.91525423728813,0.0,131.0,26.55
2020-12-09 22:00:00+00:00,447.8,440.0,459.0,26.33333333333333,26.0,27.0,26.55,20.0,31.0,14.818333333333332,14.5,15.2,4.283333333333333,2.0,8.0,30.166666666666668
2020-12-09 23:00:00+00:00,455.8,449.0,463.0,27.0,27.0,27.0,30.166666666666668,27.0,34.0,14.163333333333332,13.9,14.4,6.066666666666666,4.0,8.0,30.883333333333333
2020-12-10 00:00:00+00:00,460.85,455.0,470.0,27.383333333333333,27.0,28.0,30.883333333333333,28.0,34.0,13.596666666666666,13.3,13.9,7.116666666666666,4.0,10.0,30.3
2020-12-10 01:00:00+00:00,461.35,452.0,472.0,28.0,28.0,28.0,30.3,27.0,34.0,13.055,12.8,13.3,10.8,8.0,13.0,29.966666666666665
2020-12-10 02:00:00+00:00,463.75,456.0,471.0,28.03333333333333,28.0,29.0,29.966666666666665,27.0,33.0,12.616666666666667,12.4,12.8,11.733333333333333,10.0,14.0,29.166666666666668
2020-12-10 03:00:00+00:00,465.1833333333333,459.0,477.0,29.0,29.0,29.0,29.166666666666668,25.0,33.0,12.26,12.1,12.4,12.233333333333333,11.0,14.0,27.58333333333333
2020-12-10 04:00:00+00:00,464.31666666666666,456.0,472.0,29.0,29.0,29.0,27.58333333333333,24.0,31.0,11.943333333333332,11.8,12.1,11.6,9.0,14.0,27.766666666666666
2020-12-10 05:00:00+00:00,465.4333333333333,456.0,472.0,29.4,29.0,30.0,27.766666666666666,25.0,32.0,11.63,11.5,11.8,10.333333333333334,8.0,12.0,28.016666666666666
2020-12-10 06:00:00+00:00,461.98333333333335,456.0,469.0,30.0,30.0,30.0,28.016666666666666,25.0,32.0,11.47,11.4,11.5,10.85,7.0,13.0,29.883333333333333
2020-12-10 07:00:00+00:00,458.73333333333335,451.0,466.0,30.133333333333333,30.0,31.0,29.883333333333333,25.0,33.0,11.261666666666668,11.1,11.4,8.066666666666666,4.0,11.0,34.05
2020-12-10 08:00:00+00:00,469.6666666666667,457.0,482.0,30.28333333333333,27.0,32.0,34.05,29.0,40.0,11.916666666666666,11.1,14.3,15.033333333333331,2.0,33.0,30.83050847457627
2020-12-10 09:00:00+00:00,473.457627118644,463.0,485.0,26.47457627118644,25.0,27.0,30.83050847457627,28.0,34.0,15.66593220338983,14.4,17.7,30.47457627118644,0.0,83.0,23.666666666666668
2020-12-10 10:00:00+00:00,478.9166666666667,471.0,489.0,23.433333333333334,23.0,25.0,23.666666666666668,19.0,31.0,20.338833333333334,17.89,21.9,5.666666666666667,3.0,10.0,18.9
2020-12-10 11:00:00+00:00,470.9166666666667,452.0,486.0,23.85,23.0,25.0,18.9,16.0,22.0,21.0275,20.39,22.1,36.583333333333336,4.0,94.0,16.733333333333334
2020-12-10 12:00:00+00:00,484.7,465.0,500.0,23.23333333333333,22.0,24.0,16.733333333333334,14.0,19.0,22.581666666666667,20.9,24.5,124.08333333333331,31.0,758.0,16.8
2020-12-10 13:00:00+00:00,497.7,490.0,507.0,21.266666666666666,21.0,22.0,16.8,15.0,18.0,26.291666666666668,24.6,27.2,121.48333333333332,88.0,271.0,25.916666666666668
2020-12-10 14:00:00+00:00,494.8666666666667,468.0,509.0,22.65,21.0,24.0,25.916666666666668,17.0,32.0,25.416666666666668,23.9,27.3,133.6,119.0,170.0,25.916666666666668
2020-12-10 15:00:00+00:00,493.6166666666667,482.0,509.0,23.03333333333333,22.0,24.0,25.916666666666668,22.0,30.0,25.44,24.2,26.4,221.61666666666667,125.0,288.0,29.316666666666663
2020-12-10 16:00:00+00:00,483.0833333333333,466.0,496.0,23.516666666666666,23.0,24.0,29.316666666666663,23.0,38.0,25.346666666666668,24.2,26.4,166.48333333333332,112.0,195.0,48.41666666666666
2020-12-10 17:00:00+00:00,447.2166666666666,423.0,471.0,23.4,22.0,25.0,48.41666666666666,35.0,57.0,25.761666666666667,23.7,26.7,89.93333333333334,27.0,178.0,54.41666666666666
2020-12-10 18:00:00+00:00,437.8666666666667,426.0,446.0,26.316666666666663,25.0,28.0,54.41666666666666,50.0,59.0,21.929666666666662,20.1,23.6,83.66666666666667,75.0,92.0,55.66666666666666
2020-12-10 19:00:00+00:00,435.4333333333333,427.0,444.0,29.03333333333333,28.0,31.0,55.66666666666666,50.0,62.0,19.328,18.7,20.1,99.01666666666668,91.0,124.0,54.86666666666667
2020-12-10 20:00:00+00:00,432.3833333333333,424.0,444.0,30.266666666666666,30.0,31.0,54.86666666666667,51.0,58.0,18.14933333333333,17.7,18.7,102.68333333333334,98.0,109.0,56.52542372881356
2020-12-10 21:00:00+00:00,429.3728813559322,423.0,438.0,31.0,31.0,31.0,56.52542372881356,52.0,65.0,17.227966101694918,16.89,17.7,25.11864406779661,0.0,100.0,59.03333333333333
2020-12-10 22:00:00+00:00,431.4,423.0,439.0,31.466666666666665,31.0,32.0,59.03333333333333,55.0,64.0,16.556,16.2,16.89,4.05,2.0,7.0,58.89523809523809
2020-12-10 23:00:00+00:00,438.23333333333335,429.0,449.0,32.0,32.0,32.0,58.89523809523809,58.0,68.0,15.941666666666666,15.6,16.2,6.383333333333334,5.0,8.0,58.75714285714285
2020-12-11 00:00:00+00:00,442.7166666666666,436.0,450.0,32.05,32.0,33.0,58.75714285714285,61.0,71.0,15.32,15.0,15.6,6.083333333333333,3.0,8.0,58.61904761904762
2020-12-11 01:00:00+00:00,442.8833333333333,437.0,451.0,33.0,33.0,33.0,58.61904761904762,62.0,73.0,14.72,14.4,15.0,5.616666666666666,4.0,8.0,58.48095238095238
2020-12-11 02:00:00+00:00,441.3666666666667,432.0,449.0,33.0,33.0,33.0,58.48095238095238,63.0,75.0,14.133333333333333,13.8,14.4,5.45,4.0,7.0,58.34285714285714
2020-12-11 03:00:00+00:00,438.26666666666665,432.0,447.0,33.35,33.0,34.0,58.34285714285714,67.0,76.0,13.591666666666669,13.3,13.8,6.15,4.0,8.0,58.2047619047619
2020-12-11 04:00:00+00:00,438.9166666666667,433.0,446.0,34.0,34.0,34.0,58.2047619047619,70.0,82.0,13.09,12.9,13.3,7.433333333333334,6.0,10.0,58.06666666666666
2020-12-11 05:00:00+00:00,441.4,434.0,450.0,34.0,34.0,34.0,58.06666666666666,75.0,84.0,12.755,12.6,12.9,7.366666666666666,5.0,10.0,57.92857142857143
2020-12-11 06:00:00+00:00,446.01666666666665,437.0,452.0,34.0,34.0,34.0,57.92857142857143,71.0,86.0,12.448333333333332,12.3,12.6,6.65,5.0,9.0,57.79047619047619
2020-12-11 07:00:00+00:00,448.9666666666666,437.0,458.0,34.0,34.0,34.0,57.79047619047619,74.0,84.0,12.07,11.9,12.2,7.033333333333333,5.0,10.0,57.65238095238095
2020-12-11 08:00:00+00:00,464.4333333333333,444.0,477.0,34.71666666666667,34.0,35.0,57.65238095238095,76.0,100.0,11.918333333333331,11.8,12.0,15.733333333333333,2.0,39.0,57.51428571428571
2020-12-11 09:00:00+00:00,475.33898305084745,465.0,483.0,30.88135593220339,28.0,35.0,57.51428571428571,78.0,91.0,15.082372881355932,11.9,17.89,15.76271186440678,0.0,60.0,57.37619047619048
2020-12-11 10:00:00+00:00,479.3833333333333,469.0,487.0,27.183333333333334,26.0,28.0,57.37619047619048,70.0,84.0,19.643,18.0,21.3,5.883333333333334,3.0,14.0,57.23809523809524
2020-12-11 11:00:00+00:00,472.5892857142857,456.0,483.0,26.803571428571427,26.0,29.0,57.23809523809524,60.0,77.0,21.258214285714285,19.7,22.4,13.821428571428571,0.0,20.0,57.1
2020-12-11 12:00:00+00:00,455.53333333333336,437.0,475.0,26.6,25.0,28.0,57.1,49.0,66.0,21.8295,19.8,23.6,4.85,3.0,7.0,46.2
2020-12-11 13:00:00+00:00,433.3333333333333,423.0,445.0,25.416666666666668,25.0,26.0,46.2,42.0,52.0,23.433333333333334,22.3,24.3,7.15,2.0,13.0,42.2
2020-12-11 14:00:00+00:00,425.76666666666665,416.0,435.0,25.35,24.0,27.0,42.2,38.0,47.0,23.60333333333333,22.2,24.6,15.516666666666667,11.0,21.0,49.28333333333333
2020-12-11 15:00:00+00:00,429.6666666666667,419.0,438.0,27.116666666666667,27.0,28.0,49.28333333333333,44.0,55.0,21.7465,20.3,22.2,6.6,4.0,11.0,54.18333333333333
2020-12-11 16:00:00+00:00,432.9,425.0,445.0,28.08333333333333,27.0,30.0,54.18333333333333,50.0,59.0,20.300166666666662,19.2,21.3,9.583333333333334,6.0,14.0,54.06666666666667
2020-12-11 17:00:00+00:00,434.31666666666666,424.0,444.0,27.966666666666665,27.0,29.0,54.06666666666667,49.0,60.0,20.192,19.0,21.3,12.75,6.0,17.0,58.95
2020-12-11 18:00:00+00:00,433.15,425.0,441.0,29.95,29.0,31.0,58.95,54.0,63.0,17.947833333333335,17.2,19.0,14.466666666666669,5.0,28.0,58.91428571428572
2020-12-11 19:00:00+00:00,432.23333333333335,423.0,442.0,31.0,31.0,31.0,58.91428571428572,58.0,70.0,16.813166666666667,16.39,17.2,18.1,12.0,23.0,58.87857142857143
2020-12-11 20:00:00+00:00,432.1333333333333,425.0,440.0,31.683333333333334,31.0,32.0,58.87857142857143,60.0,72.0,16.077333333333332,15.7,16.39,7.75,5.0,14.0,58.84285714285715
2020-12-11 21:00:00+00:00,433.3220338983051,424.0,439.0,32.13559322033898,32.0,33.0,58.84285714285715,65.0,73.0,15.389830508474576,15.1,15.7,5.050847457627119,0.0,8.0,58.80714285714286
2020-12-11 22:00:00+00:00,432.1,421.0,441.0,33.0,33.0,33.0,58.80714285714286,64.0,74.0,14.846666666666666,14.6,15.1,4.316666666666666,3.0,7.0,58.77142857142857
2020-12-11 23:00:00+00:00,425.8833333333333,417.0,438.0,33.0,33.0,33.0,58.77142857142857,61.0,72.0,14.38,14.2,14.6,6.016666666666667,4.0,8.0,58.73571428571429
2020-12-12 00:00:00+00:00,421.0833333333333,410.0,428.0,33.0,33.0,33.0,58.73571428571429,57.0,64.0,14.036666666666669,13.9,14.2,7.75,5.0,10.0,58.7
