time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-12-20 22:00:00+00:00,440.73333333333335,432.0,448.0,20.016666666666666,20.0,21.0,24.133333333333333,22.0,27.0,13.291666666666666,13.1,13.5,1471.0208333333333,1749.0,1793.0,24.78333333333333
2020-12-20 23:00:00+00:00,439.35,432.0,444.0,21.0,21.0,21.0,24.78333333333333,22.0,27.0,12.898333333333332,12.7,13.1,1543.74375,1663.0,1783.0,28.183333333333334
2020-12-21 00:00:00+00:00,440.9,436.0,448.0,21.03333333333333,21.0,22.0,28.183333333333334,23.0,31.0,12.618333333333334,12.5,12.7,1616.4666666666667,1555.0,1667.0,28.933333333333334
2020-12-21 01:00:00+00:00,440.95,431.0,449.0,22.0,22.0,22.0,28.933333333333334,26.0,31.0,12.37,12.3,12.5,1572.0666666666666,1537.0,1627.0,29.666666666666668
2020-12-21 02:00:00+00:00,441.0833333333333,431.0,450.0,22.0,22.0,22.0,29.666666666666668,27.0,33.0,12.171666666666663,12.1,12.3,1545.7833333333333,1496.0,1606.0,32.333333333333336
2020-12-21 03:00:00+00:00,443.0833333333333,436.0,451.0,22.0,22.0,22.0,32.333333333333336,30.0,36.0,11.968333333333334,11.8,12.1,1529.4,1505.0,1576.0,35.45
2020-12-21 04:00:00+00:00,447.3,440.0,456.0,22.0,22.0,22.0,35.45,32.0,39.0,11.765,11.7,11.9,1509.5666666666666,1473.0,1576.0,37.38333333333333
2020-12-21 05:00:00+00:00,450.98333333333335,443.0,458.0,22.1,22.0,23.0,37.38333333333333,35.0,41.0,11.576666666666666,11.5,11.7,1432.45,1362.0,1505.0,40.03333333333333
2020-12-21 06:00:00+00:00,454.9666666666666,446.0,463.0,22.266666666666666,22.0,23.0,40.03333333333333,35.0,44.0,11.416666666666666,11.3,11.5,1335.8333333333333,1280.0,1421.0,46.91666666666666
2020-12-21 07:00:00+00:00,463.25,455.0,471.0,22.28333333333333,22.0,23.0,46.91666666666666,41.0,51.0,11.276666666666667,11.2,11.4,1177.45,1027.0,1281.0,60.0
2020-12-21 08:00:00+00:00,473.5833333333333,464.0,484.0,22.566666666666663,22.0,23.0,60.0,50.0,71.0,11.195,11.1,11.3,1003.15,953.0,1044.0,60.016666666666666
2020-12-21 09:00:00+00:00,493.9166666666667,479.0,508.0,23.0,23.0,23.0,60.016666666666666,70.0,87.0,11.103333333333332,11.0,11.2,877.0333333333333,818.0,945.0,60.03333333333333
2020-12-21 10:00:00+00:00,510.76666666666665,502.0,521.0,23.0,23.0,23.0,60.03333333333333,81.0,92.0,11.47,11.2,11.9,889.6833333333333,829.0,968.0,60.05
2020-12-21 11:00:00+00:00,510.51666666666665,500.0,521.0,22.916666666666668,22.0,23.0,60.05,71.0,90.0,12.18,11.9,12.4,996.8333333333334,960.0,1022.0,60.06666666666667
2020-12-21 12:00:00+00:00,492.0833333333333,476.0,509.0,22.016666666666666,22.0,23.0,60.06666666666667,48.0,73.0,12.545,12.3,12.7,1040.8666666666666,1012.0,1086.0,43.28333333333333
2020-12-21 13:00:00+00:00,475.06666666666666,466.0,487.0,22.0,22.0,22.0,43.28333333333333,39.0,49.0,12.908333333333331,12.7,13.2,1121.0833333333333,1077.0,1159.0,40.05
2020-12-21 14:00:00+00:00,465.78333333333336,457.0,475.0,22.0,22.0,22.0,40.05,36.0,44.0,13.655,13.2,14.0,1242.6833333333334,1157.0,1363.0,33.13333333333333
2020-12-21 15:00:00+00:00,457.95,448.0,468.0,22.0,22.0,22.0,33.13333333333333,29.0,38.0,14.3,14.0,14.5,1409.95,1350.0,1487.0,27.933333333333334
2020-12-21 16:00:00+00:00,451.31666666666666,444.0,459.0,22.0,22.0,22.0,27.933333333333334,25.0,30.0,14.415,14.1,14.6,1556.0,1435.0,1920.0,25.33333333333333
2020-12-21 17:00:00+00:00,453.65,443.0,463.0,22.73333333333333,22.0,23.0,25.33333333333333,23.0,28.0,13.806666666666668,13.4,14.1,1552.1800995024876,1931.0,2130.0,25.25
2020-12-21 18:00:00+00:00,459.55,452.0,466.0,23.95,23.0,24.0,25.25,23.0,28.0,13.075,12.7,13.4,1548.3601990049751,1965.0,2085.0,27.116666666666667
2020-12-21 19:00:00+00:00,465.26666666666665,458.0,475.0,24.95,24.0,25.0,27.116666666666667,24.0,30.0,12.488333333333332,12.3,12.7,1544.5402985074627,1990.0,2151.0,31.416666666666668
2020-12-21 20:00:00+00:00,477.1,469.0,486.0,25.566666666666663,25.0,26.0,31.416666666666668,28.0,36.0,12.095,11.9,12.3,1540.7203980099505,2143.0,2206.0,37.73333333333333
2020-12-21 21:00:00+00:00,476.9,469.0,487.0,26.0,26.0,26.0,37.73333333333333,34.0,42.0,11.825,11.7,11.9,1536.9004975124378,2173.0,2341.0,39.63333333333333
2020-12-21 22:00:00+00:00,474.45,466.0,482.0,26.466666666666665,26.0,27.0,39.63333333333333,37.0,43.0,11.73,11.7,11.8,1533.0805970149254,2349.0,2514.0,39.766666666666666
2020-12-21 23:00:00+00:00,469.01666666666665,460.0,479.0,27.0,27.0,27.0,39.766666666666666,37.0,43.0,11.6,11.5,11.7,1529.260696517413,2506.0,2589.0,40.93333333333333
2020-12-22 00:00:00+00:00,465.85,459.0,473.0,27.0,27.0,27.0,40.93333333333333,38.0,43.0,11.463333333333331,11.4,11.5,1525.4407960199003,2478.0,2577.0,40.78333333333333
2020-12-22 01:00:00+00:00,464.1833333333333,456.0,473.0,27.0,27.0,27.0,40.78333333333333,38.0,43.0,11.35,11.3,11.4,1521.620895522388,2435.0,2485.0,39.25
2020-12-22 02:00:00+00:00,463.3666666666667,455.0,470.0,27.0,27.0,27.0,39.25,36.0,43.0,11.225,11.2,11.3,1517.8009950248756,2373.0,2448.0,39.4
2020-12-22 03:00:00+00:00,462.75,454.0,470.0,27.0,27.0,27.0,39.4,37.0,43.0,11.201666666666664,11.2,11.3,1513.9810945273632,2373.0,2425.0,40.65
2020-12-22 04:00:00+00:00,464.0,453.0,473.0,27.78333333333333,27.0,28.0,40.65,38.0,43.0,11.218333333333334,11.2,11.3,1510.1611940298508,2407.0,2513.0,40.88333333333333
2020-12-22 05:00:00+00:00,467.3666666666667,461.0,473.0,28.0,28.0,28.0,40.88333333333333,39.0,44.0,11.298333333333336,11.2,11.3,1506.3412935323383,2509.0,2587.0,45.61666666666667
2020-12-22 06:00:00+00:00,471.7,464.0,483.0,28.0,28.0,28.0,45.61666666666667,40.0,50.0,11.295,11.2,11.3,1502.521393034826,2572.0,2670.0,58.86666666666667
2020-12-22 07:00:00+00:00,493.6166666666667,468.0,520.0,26.466666666666665,25.0,28.0,58.86666666666667,42.0,79.0,12.436666666666667,11.3,14.0,1498.7014925373137,2155.0,2797.0,56.67916666666667
2020-12-22 08:00:00+00:00,540.7166666666667,520.0,559.0,26.8,24.0,28.0,56.67916666666667,69.0,83.0,12.781666666666666,11.2,15.9,1494.881592039801,1725.0,2141.0,54.49166666666667
2020-12-22 09:00:00+00:00,563.45,547.0,583.0,22.366666666666667,21.0,24.0,54.49166666666667,62.0,71.0,17.357666666666667,16.0,18.39,1491.0616915422886,1816.0,3540.0,52.30416666666667
2020-12-22 10:00:00+00:00,583.4833333333333,567.0,598.0,20.916666666666668,20.0,21.0,52.30416666666667,56.0,75.0,19.11833333333333,18.39,19.8,1487.2417910447762,1610.0,5935.0,50.11666666666667
2020-12-22 11:00:00+00:00,568.5333333333333,558.0,582.0,20.0,20.0,20.0,50.11666666666667,45.0,58.0,20.39183333333333,19.8,20.8,1483.4218905472635,1609.0,5242.0,41.35
2020-12-22 12:00:00+00:00,550.7833333333333,541.0,562.0,20.933333333333334,20.0,21.0,41.35,37.0,46.0,20.67666666666667,20.5,20.8,1479.6019900497513,2544.0,5784.0,41.3
2020-12-22 13:00:00+00:00,556.7666666666667,536.0,568.0,21.683333333333334,21.0,25.0,41.3,37.0,48.0,20.69633333333333,20.39,20.8,1475.7820895522389,5298.0,10019.0,54.1
2020-12-22 14:00:00+00:00,520.8,488.0,552.0,21.6,20.0,23.0,54.1,42.0,68.0,18.32183333333333,15.5,20.5,1471.9621890547264,4564.0,39259.0,51.65
2020-12-22 15:00:00+00:00,537.4,510.0,563.0,21.03333333333333,19.0,23.0,51.65,41.0,68.0,18.022,15.7,19.6,1468.142288557214,4529.0,12089.0,39.4
2020-12-22 16:00:00+00:00,542.4,527.0,553.0,19.516666666666666,19.0,20.0,39.4,36.0,44.0,20.33233333333333,19.6,20.6,1464.3223880597016,4859.0,27549.0,39.583333333333336
2020-12-22 17:00:00+00:00,551.2,535.0,571.0,19.83333333333333,19.0,20.0,39.583333333333336,35.0,44.0,20.717666666666663,20.39,21.3,1460.5024875621891,15401.0,40205.0,32.1
2020-12-22 18:00:00+00:00,574.8833333333333,559.0,587.0,20.266666666666666,20.0,21.0,32.1,30.0,34.0,21.3,20.9,21.7,1456.682587064677,18851.0,34046.0,30.366666666666667
2020-12-22 19:00:00+00:00,558.4833333333333,548.0,573.0,21.0,21.0,21.0,30.366666666666667,27.0,34.0,20.8,20.6,20.9,1452.8626865671642,18162.0,26786.0,28.766666666666666
2020-12-22 20:00:00+00:00,543.9833333333333,535.0,556.0,21.0,21.0,21.0,28.766666666666666,26.0,32.0,20.62,20.6,20.7,1449.0427860696518,19017.0,25954.0,28.716666666666665
2020-12-22 21:00:00+00:00,529.5833333333334,517.0,545.0,21.216666666666665,21.0,22.0,28.716666666666665,26.0,31.0,20.6265,20.2,20.7,1445.2228855721394,16410.0,24405.0,32.9
2020-12-22 22:00:00+00:00,514.65,505.0,526.0,23.816666666666663,23.0,25.0,32.9,28.0,37.0,18.151333333333334,16.89,20.1,1441.402985074627,25323.0,54463.0,35.416666666666664
2020-12-22 23:00:00+00:00,502.6833333333333,491.0,511.0,25.0,25.0,25.0,35.416666666666664,33.0,39.0,16.188666666666666,15.7,16.89,1437.5830845771145,48786.0,53012.0,34.5
2020-12-23 00:00:00+00:00,491.8666666666667,480.0,504.0,25.53333333333333,25.0,26.0,34.5,31.0,36.0,15.198333333333332,14.8,15.6,1433.763184079602,44560.0,49213.0,35.15
2020-12-23 01:00:00+00:00,485.5833333333333,479.0,492.0,26.0,26.0,26.0,35.15,33.0,38.0,14.541666666666666,14.3,14.8,1429.9432835820894,45777.0,51954.0,35.0
2020-12-23 02:00:00+00:00,481.6333333333333,474.0,490.0,26.0,26.0,26.0,35.0,33.0,38.0,14.126666666666669,14.0,14.3,1426.1233830845772,51777.0,57207.0,34.8
2020-12-23 03:00:00+00:00,477.0833333333333,470.0,486.0,26.466666666666665,26.0,27.0,34.8,32.0,37.0,13.836666666666668,13.7,14.0,1422.3034825870643,56703.0,59939.0,35.5
2020-12-23 04:00:00+00:00,475.95,468.0,483.0,27.0,27.0,27.0,35.5,33.0,38.0,13.625,13.5,13.7,1418.4835820895523,58002.0,60000.0,37.23333333333333
2020-12-23 05:00:00+00:00,476.5833333333333,470.0,484.0,27.0,27.0,27.0,37.23333333333333,34.0,41.0,13.455,13.4,13.6,1414.6636815920397,57481.0,60000.0,38.55
2020-12-23 06:00:00+00:00,480.73333333333335,472.0,487.0,27.0,27.0,27.0,38.55,35.0,42.0,13.385,13.3,13.4,1410.8437810945272,57956.0,60000.0,50.95
2020-12-23 07:00:00+00:00,508.8,480.0,544.0,26.5,25.0,28.0,50.95,35.0,69.0,14.11,13.1,15.7,1407.0238805970148,9802.0,60000.0,55.54166666666667
2020-12-23 08:00:00+00:00,559.4833333333333,540.0,574.0,26.7,24.0,28.0,55.54166666666667,65.0,87.0,14.137833333333331,12.6,17.2,1403.2039800995024,5444.0,14391.0,60.13333333333333
2020-12-23 09:00:00+00:00,566.9666666666667,559.0,577.0,22.566666666666663,22.0,24.0,60.13333333333333,56.0,67.0,18.75,17.3,19.7,1399.38407960199,4245.0,7400.0,58.87407407407407
2020-12-23 10:00:00+00:00,571.25,563.0,582.0,22.316666666666663,22.0,23.0,58.87407407407407,58.0,71.0,19.9175,19.7,20.2,1395.5641791044775,3885.0,6651.0,57.614814814814814
2020-12-23 11:00:00+00:00,556.5333333333333,541.0,572.0,22.016666666666666,22.0,23.0,57.614814814814814,62.0,70.0,20.58933333333333,20.2,20.9,1391.744278606965,5046.0,6445.0,56.355555555555554
2020-12-23 12:00:00+00:00,538.1016949152543,524.0,553.0,22.52542372881356,22.0,23.0,56.355555555555554,59.0,67.0,21.183050847457626,20.9,21.4,1387.9243781094526,5429.0,21538.0,55.096296296296295
2020-12-23 13:00:00+00:00,535.45,525.0,545.0,23.0,23.0,23.0,55.096296296296295,58.0,67.0,21.461666666666662,21.3,21.6,1384.1044776119402,6931.0,18110.0,53.83703703703704
2020-12-23 14:00:00+00:00,548.35,526.0,570.0,25.3,23.0,27.0,53.83703703703704,62.0,90.0,19.169666666666668,17.6,21.7,1380.2845771144275,5258.0,14522.0,52.577777777777776
2020-12-23 15:00:00+00:00,575.2833333333333,565.0,589.0,27.98333333333333,27.0,29.0,52.577777777777776,91.0,104.0,17.265,16.89,17.6,1376.4646766169153,5711.0,9948.0,51.31851851851852
2020-12-23 16:00:00+00:00,550.9166666666666,523.0,576.0,30.85,29.0,32.0,51.31851851851852,85.0,104.0,15.870666666666668,15.2,16.89,1372.6447761194029,5295.0,9366.0,50.05925925925926
2020-12-23 17:00:00+00:00,543.6,518.0,573.0,31.916666666666668,29.0,33.0,50.05925925925926,62.0,92.0,15.488166666666666,14.8,17.3,1368.8248756218904,9562.0,35711.0,48.8
2020-12-23 18:00:00+00:00,557.9666666666667,543.0,577.0,26.466666666666665,25.0,29.0,48.8,41.0,61.0,20.110666666666667,17.5,21.5,1365.004975124378,12622.0,19466.0,41.68333333333333
2020-12-23 19:00:00+00:00,533.2666666666667,513.0,551.0,24.55,24.0,25.0,41.68333333333333,38.0,45.0,22.065,21.5,22.5,1361.1850746268656,8938.0,12906.0,41.21666666666667
2020-12-23 20:00:00+00:00,506.5833333333333,494.0,522.0,23.416666666666668,23.0,24.0,41.21666666666667,39.0,44.0,22.75333333333333,22.5,23.0,1357.3651741293531,6629.0,10137.0,44.6
2020-12-23 21:00:00+00:00,492.26666666666665,481.0,504.0,23.816666666666663,23.0,26.0,44.6,40.0,55.0,22.208166666666667,20.0,23.1,1353.5452736318407,6060.0,6854.0,53.96666666666667
2020-12-23 22:00:00+00:00,488.9333333333333,479.0,497.0,27.5,26.0,28.0,53.96666666666667,52.0,57.0,18.769333333333336,17.89,20.0,1349.7253731343285,6417.0,6962.0,57.35
2020-12-23 23:00:00+00:00,482.26666666666665,471.0,492.0,28.683333333333334,28.0,29.0,57.35,54.0,61.0,17.2495,16.7,17.89,1345.9054726368158,6404.0,6880.0,58.016666666666666
2020-12-24 00:00:00+00:00,475.78333333333336,468.0,485.0,29.7,29.0,30.0,58.016666666666666,55.0,62.0,16.41283333333333,16.2,16.7,1342.0855721393034,6091.0,6419.0,57.43333333333333
2020-12-24 01:00:00+00:00,467.9333333333333,460.0,479.0,30.266666666666666,30.0,31.0,57.43333333333333,55.0,60.0,16.003333333333334,15.8,16.2,1338.265671641791,5862.0,6148.0,57.0
2020-12-24 02:00:00+00:00,463.75,454.0,471.0,31.0,31.0,31.0,57.0,54.0,60.0,15.708333333333334,15.6,15.8,1334.4457711442783,5688.0,5938.0,56.85
2020-12-24 03:00:00+00:00,458.1666666666667,449.0,467.0,31.0,31.0,31.0,56.85,54.0,60.0,15.521666666666668,15.4,15.7,1330.625870646766,5494.0,5780.0,57.10625
2020-12-24 04:00:00+00:00,451.6666666666667,444.0,458.0,31.0,31.0,31.0,57.10625,58.0,68.0,15.306666666666668,15.2,15.4,1326.8059701492537,5120.0,5538.0,57.3625
2020-12-24 05:00:00+00:00,450.75,445.0,458.0,31.0,31.0,31.0,57.3625,64.0,76.0,15.036666666666669,14.9,15.2,1322.9860696517412,4858.0,5220.0,57.61875
2020-12-24 06:00:00+00:00,452.56666666666666,445.0,460.0,31.0,31.0,31.0,57.61875,70.0,80.0,14.721666666666666,14.5,14.9,1319.1661691542288,4402.0,4885.0,57.875
2020-12-24 07:00:00+00:00,471.8,453.0,501.0,30.5,30.0,31.0,57.875,66.0,118.0,14.956666666666669,13.8,16.2,1315.3462686567163,2176.0,4554.0,58.13125
2020-12-24 08:00:00+00:00,517.15,493.0,535.0,29.666666666666668,26.0,31.0,58.13125,107.0,130.0,14.6595,13.3,17.39,1311.526368159204,1118.0,26587.0,58.3875
2020-12-24 09:00:00+00:00,534.45,518.0,545.0,25.23333333333333,25.0,26.0,58.3875,104.0,123.0,18.55633333333333,17.5,18.89,1307.7064676616917,2480.0,10394.0,58.64375
2020-12-24 10:00:00+00:00,511.45,464.0,550.0,23.28333333333333,20.0,26.0,58.64375,80.0,132.0,18.62183333333333,17.2,19.2,1303.886567164179,1579.0,3743.0,58.9
2020-12-24 11:00:00+00:00,455.4,441.0,476.0,17.0,15.0,20.0,58.9,43.0,80.0,17.0915,15.6,18.1,1300.0666666666666,471.0,2710.0,42.75
2020-12-24 12:00:00+00:00,445.78333333333336,438.0,456.0,15.616666666666667,15.0,16.0,42.75,38.0,49.0,15.975333333333332,15.2,16.7,1179.4666666666667,368.0,3595.0,39.61666666666667
2020-12-24 13:00:00+00:00,448.6,439.0,459.0,14.3,14.0,16.0,39.61666666666667,34.0,44.0,17.2455,15.8,18.3,1196.65,766.0,7466.0,36.75
2020-12-24 14:00:00+00:00,448.06666666666666,433.0,464.0,14.083333333333334,14.0,15.0,36.75,28.0,44.0,17.729833333333332,17.0,18.3,1213.8333333333333,452.0,2671.0,25.383333333333333
2020-12-24 15:00:00+00:00,449.6833333333333,437.0,464.0,14.35,14.0,15.0,25.383333333333333,20.0,30.0,17.5015,16.8,18.1,667.2666666666667,446.0,978.0,26.716666666666665
2020-12-24 16:00:00+00:00,459.1166666666667,449.0,468.0,15.083333333333334,15.0,16.0,26.716666666666665,24.0,29.0,18.018166666666666,17.5,18.39,1276.3833333333334,513.0,2267.0,23.433333333333334
2020-12-24 17:00:00+00:00,468.1333333333333,457.0,489.0,15.3,15.0,16.0,23.433333333333334,19.0,28.0,18.83983333333333,18.0,21.0,1459.95,884.0,2521.0,16.2
2020-12-24 18:00:00+00:00,483.48333333333335,473.0,494.0,15.266666666666667,15.0,16.0,16.2,13.0,21.0,22.131666666666668,21.1,22.7,1474.8861111111112,2457.0,2876.0,11.933333333333334
2020-12-24 19:00:00+00:00,469.6833333333333,458.0,477.0,16.0,16.0,16.0,11.933333333333334,10.0,15.0,23.06,22.7,23.3,1489.8222222222223,2241.0,2706.0,12.216666666666669
2020-12-24 20:00:00+00:00,459.85,450.0,468.0,16.0,16.0,16.0,12.216666666666669,10.0,14.0,23.47833333333333,23.3,23.6,1504.7583333333334,2211.0,2397.0,17.216666666666665
2020-12-24 21:00:00+00:00,453.31666666666666,443.0,464.0,17.6,16.0,18.0,17.216666666666665,12.0,21.0,20.910833333333336,19.7,23.2,1519.6944444444446,2342.0,3485.0,18.383333333333333
2020-12-24 22:00:00+00:00,444.6,434.0,451.0,19.48333333333333,18.0,20.0,18.383333333333333,16.0,21.0,18.668166666666664,17.6,20.5,1534.6305555555557,2162.0,2672.0,18.53333333333333
2020-12-24 23:00:00+00:00,438.06666666666666,428.0,449.0,20.65,20.0,21.0,18.53333333333333,16.0,21.0,16.874833333333335,16.3,17.5,1549.5666666666666,1995.0,2184.0,22.05
2020-12-25 00:00:00+00:00,432.51666666666665,426.0,441.0,21.5,21.0,22.0,22.05,19.0,26.0,15.878333333333334,15.6,16.3,1564.5027777777775,1924.0,2000.0,22.916666666666668
2020-12-25 01:00:00+00:00,429.81666666666666,424.0,436.0,22.0,22.0,22.0,22.916666666666668,21.0,27.0,15.308333333333334,15.1,15.6,1579.4388888888889,1872.0,1937.0,25.2
2020-12-25 02:00:00+00:00,429.1666666666667,423.0,438.0,22.716666666666665,22.0,23.0,25.2,22.0,29.0,14.881666666666666,14.7,15.1,1594.375,1803.0,1894.0,25.966666666666665
2020-12-25 03:00:00+00:00,428.25,420.0,437.0,23.0,23.0,23.0,25.966666666666665,23.0,30.0,14.488333333333332,14.3,14.7,1609.3111111111111,1748.0,1823.0,27.45
2020-12-25 04:00:00+00:00,429.56666666666666,423.0,437.0,23.0,23.0,23.0,27.45,25.0,29.0,14.193333333333332,14.0,14.3,1624.2472222222225,1649.0,1754.0,27.916666666666668
2020-12-25 05:00:00+00:00,428.5833333333333,422.0,437.0,23.0,23.0,23.0,27.916666666666668,25.0,31.0,13.915,13.8,14.1,1639.1833333333334,1583.0,1686.0,28.78333333333333
2020-12-25 06:00:00+00:00,430.5,424.0,441.0,23.516666666666666,23.0,24.0,28.78333333333333,26.0,33.0,13.693333333333332,13.6,13.8,1557.5,1497.0,1622.0,33.68333333333333
2020-12-25 07:00:00+00:00,434.85,426.0,445.0,23.9,23.0,24.0,33.68333333333333,30.0,38.0,13.5,13.4,13.6,1360.65,1296.0,1506.0,41.38333333333333
2020-12-25 08:00:00+00:00,439.0,428.0,453.0,24.0,24.0,24.0,41.38333333333333,35.0,45.0,13.391666666666667,13.3,13.5,1173.6,1097.0,1286.0,42.3
2020-12-25 09:00:00+00:00,446.1333333333333,439.0,454.0,24.0,24.0,24.0,42.3,39.0,45.0,13.525,13.4,13.6,1052.3,1006.0,1104.0,38.35
2020-12-25 10:00:00+00:00,444.5833333333333,435.0,452.0,24.0,24.0,24.0,38.35,34.0,42.0,13.795,13.6,14.1,1026.1166666666666,1000.0,1069.0,32.43333333333333
2020-12-25 11:00:00+00:00,438.78333333333336,429.0,446.0,23.4,23.0,24.0,32.43333333333333,28.0,36.0,14.228333333333332,14.1,14.3,1035.6333333333334,938.0,1088.0,25.53333333333333
2020-12-25 12:00:00+00:00,433.95,427.0,441.0,22.133333333333333,22.0,23.0,25.53333333333333,22.0,29.0,14.31,14.2,14.4,937.65,904.0,973.0,20.916666666666668
2020-12-25 13:00:00+00:00,431.45,425.0,437.0,21.5,21.0,22.0,20.916666666666668,18.0,23.0,14.613333333333332,14.4,15.0,926.4333333333332,896.0,964.0,19.266666666666666
2020-12-25 14:00:00+00:00,426.6666666666667,419.0,432.0,20.85,20.0,21.0,19.266666666666666,17.0,23.0,15.453333333333337,15.0,15.9,1053.65,914.0,1119.0,17.533333333333335
2020-12-25 15:00:00+00:00,422.9,415.0,432.0,20.0,20.0,20.0,17.533333333333335,15.0,22.0,16.2165,15.9,16.5,1057.0,1025.0,1111.0,17.64406779661017
2020-12-25 16:00:00+00:00,420.8135593220339,411.0,431.0,20.0,20.0,20.0,17.64406779661017,15.0,19.0,16.373050847457627,16.1,16.6,1163.1016949152545,1117.0,1241.0,16.716666666666665
2020-12-25 17:00:00+00:00,421.1166666666667,412.0,429.0,20.766666666666666,20.0,21.0,16.716666666666665,15.0,19.0,15.586666666666668,15.2,16.1,1140.5,1109.0,1199.0,17.15
2020-12-25 18:00:00+00:00,422.78333333333336,414.0,434.0,21.566666666666663,21.0,22.0,17.15,14.0,20.0,14.801666666666668,14.5,15.2,1160.8,1135.0,1185.0,19.266666666666666
2020-12-25 19:00:00+00:00,426.9333333333333,420.0,435.0,22.48333333333333,22.0,23.0,19.266666666666666,16.0,22.0,14.258333333333333,14.0,14.5,1206.4833333333331,1175.0,1235.0,19.98333333333333
2020-12-25 20:00:00+00:00,429.5,424.0,435.0,23.0,23.0,23.0,19.98333333333333,18.0,22.0,13.87,13.7,14.1,1238.8333333333333,1206.0,1269.0,20.35
2020-12-25 21:00:00+00:00,429.65,422.0,436.0,23.883333333333333,23.0,24.0,20.35,18.0,24.0,13.603333333333332,13.5,13.8,1290.6166666666666,1262.0,1317.0,21.866666666666667
2020-12-25 22:00:00+00:00,434.01666666666665,426.0,443.0,24.0,24.0,24.0,21.866666666666667,19.0,24.0,13.391666666666667,13.3,13.5,1308.1833333333334,1295.0,1333.0,24.016666666666666
2020-12-25 23:00:00+00:00,437.28333333333336,430.0,445.0,24.2,24.0,25.0,24.016666666666666,21.0,27.0,13.22,13.1,13.3,1309.7333333333331,1297.0,1332.0,24.58333333333333
2020-12-26 00:00:00+00:00,438.5833333333333,432.0,446.0,25.0,25.0,25.0,24.58333333333333,22.0,28.0,13.041666666666666,13.0,13.1,1316.6333333333334,1300.0,1337.0,23.883333333333333
2020-12-26 01:00:00+00:00,439.4166666666667,432.0,446.0,25.0,25.0,25.0,23.883333333333333,21.0,27.0,12.938333333333334,12.9,13.0,1323.2833333333333,1305.0,1351.0,21.166666666666668
2020-12-26 02:00:00+00:00,436.3833333333333,428.0,445.0,25.0,25.0,25.0,21.166666666666668,19.0,23.0,12.841666666666669,12.7,12.9,1352.8166666666666,1334.0,1387.0,20.016666666666666
2020-12-26 03:00:00+00:00,435.5833333333333,429.0,444.0,25.0,25.0,25.0,20.016666666666666,18.0,23.0,12.683333333333334,12.6,12.8,1372.8,1334.0,1409.0,18.95
2020-12-26 04:00:00+00:00,435.6333333333333,427.0,447.0,25.166666666666668,25.0,26.0,18.95,17.0,21.0,12.6,12.6,12.6,1346.0333333333333,1321.0,1382.0,19.25
2020-12-26 05:00:00+00:00,438.78333333333336,432.0,446.0,26.0,26.0,26.0,19.25,18.0,21.0,12.643333333333334,12.6,12.7,1337.8,1321.0,1360.0,18.866666666666667
2020-12-26 06:00:00+00:00,441.9166666666667,434.0,450.0,26.0,26.0,26.0,18.866666666666667,17.0,21.0,12.68,12.6,12.7,1362.15,1324.0,1402.0,19.48333333333333
2020-12-26 07:00:00+00:00,445.0833333333333,438.0,455.0,26.0,26.0,26.0,19.48333333333333,17.0,23.0,12.7,12.7,12.7,1379.4833333333331,1336.0,1437.0,48.96666666666667
2020-12-26 08:00:00+00:00,491.6666666666667,445.0,522.0,25.03333333333333,23.0,27.0,48.96666666666667,24.0,60.0,12.533333333333331,11.3,14.6,628.65,391.0,1368.0,53.24166666666667
2020-12-26 09:00:00+00:00,529.1666666666666,515.0,539.0,21.666666666666668,21.0,23.0,53.24166666666667,55.0,68.0,16.263833333333334,14.6,17.39,1554.05,470.0,13040.0,57.516666666666666
2020-12-26 10:00:00+00:00,543.2833333333333,531.0,557.0,20.966666666666665,20.0,21.0,57.516666666666666,48.0,65.0,17.95266666666667,17.39,18.6,1388.1166666666666,883.0,2718.0,58.3
2020-12-26 11:00:00+00:00,543.9666666666667,518.0,560.0,20.6,20.0,21.0,58.3,53.0,65.0,18.66166666666667,18.5,18.89,1436.5499999999995,956.0,7277.0,53.95
2020-12-26 12:00:00+00:00,511.3666666666667,499.0,526.0,21.08333333333333,21.0,22.0,53.95,48.0,59.0,18.51083333333333,18.1,18.8,1484.9833333333331,930.0,2404.0,53.49285714285715
2020-12-26 13:00:00+00:00,494.8833333333333,482.0,511.0,21.7,21.0,22.0,53.49285714285715,55.0,72.0,18.126,17.89,18.39,1501.1449999999998,1415.0,2659.0,53.035714285714285
2020-12-26 14:00:00+00:00,500.2166666666666,480.0,529.0,21.15,21.0,22.0,53.035714285714285,62.0,73.0,18.17633333333333,17.6,18.7,1517.3066666666664,1846.0,7874.0,52.57857142857143
2020-12-26 15:00:00+00:00,487.75,468.0,506.0,19.933333333333334,19.0,21.0,52.57857142857143,57.0,99.0,18.42033333333333,17.39,19.0,1533.4683333333332,1284.0,6193.0,52.121428571428574
2020-12-26 16:00:00+00:00,491.25,464.0,509.0,19.33333333333333,19.0,20.0,52.121428571428574,57.0,67.0,17.755499999999998,16.6,18.39,1549.63,1187.0,4999.0,51.66428571428572
2020-12-26 17:00:00+00:00,493.8,471.0,527.0,20.6,19.0,22.0,51.66428571428572,59.0,76.0,16.7175,15.0,18.6,1565.7916666666663,577.0,5821.0,51.207142857142856
