time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2023-01-15 00:00:00+00:00,187.63333333333333,42.23333333333333,11.5,6.366666666666666,0.1041666666666666,-0.08027815378449044
2023-01-15 01:00:00+00:00,186.05,42.68333333333333,11.415,8.816666666666666,0.1166666666666666,-0.1498030658912593
2023-01-15 02:00:00+00:00,188.38333333333333,43.016666666666666,11.340000000000002,12.583333333333334,0.1291666666666666,-0.04788306362297602
2023-01-15 03:00:00+00:00,188.51666666666668,43.083333333333336,11.286666666666669,11.833333333333334,0.1416666666666666,0.15416418736244789
2023-01-15 04:00:00+00:00,190.53333333333333,43.38333333333333,11.226666666666668,10.366666666666667,0.1541666666666666,0.5579935634192552
2023-01-15 05:00:00+00:00,189.46666666666667,43.3,11.198333333333332,10.166666666666666,0.1666666666666666,0.7829240820761648
2023-01-15 06:00:00+00:00,192.61666666666667,43.16666666666666,11.226666666666668,11.866666666666667,0.9,1.7876443552027617
2023-01-15 07:00:00+00:00,201.78333333333333,43.016666666666666,11.0,5.916666666666667,2.6166666666666667,3.6780551795488425
2023-01-15 08:00:00+00:00,210.1833333333333,42.56666666666667,11.056666666666668,9.366666666666667,7.866666666666666,5.629958838870645
2023-01-15 09:00:00+00:00,208.51666666666668,42.0,10.95,5.95,15.133333333333333,8.175926460186547
2023-01-15 10:00:00+00:00,217.66666666666663,41.86666666666667,10.643333333333334,6.25,14.35,12.541664187362446
2023-01-15 11:00:00+00:00,226.25,40.98333333333333,10.658333333333331,14.65,17.35,16.539541182466873
2023-01-15 12:00:00+00:00,208.13333333333333,38.36666666666667,11.495,43.61666666666667,29.4,19.838876463028544
2023-01-15 13:00:00+00:00,208.6,38.78333333333333,11.086666666666668,9.233333333333333,26.866666666666667,22.49359673615514
2023-01-15 14:00:00+00:00,204.01666666666668,39.0,10.816666666666666,16.416666666666668,26.65,24.411983750977413
2023-01-15 15:00:00+00:00,199.8333333333333,39.0,10.726666666666668,14.65,27.166666666666668,26.50555407696588
2023-01-15 16:00:00+00:00,196.35,38.85,10.678333333333333,15.316666666666666,30.33333333333333,27.630688364948455
2023-01-15 17:00:00+00:00,198.31666666666663,38.16666666666666,10.648333333333332,15.966666666666669,29.55,26.996426092124352
2023-01-15 18:00:00+00:00,195.2,38.05,10.536666666666669,10.35,24.6,26.68716023008592
2023-01-15 19:00:00+00:00,192.86666666666667,37.333333333333336,10.461666666666668,14.566666666666666,23.633333333333333,25.838876463028544
2023-01-15 20:00:00+00:00,192.16666666666663,36.88333333333333,10.41,8.066666666666666,22.683333333333334,24.981691974250378
2023-01-15 21:00:00+00:00,187.7333333333333,35.983333333333334,10.246666666666666,7.283333333333333,21.65,23.89055517954884
2023-01-15 22:00:00+00:00,188.13333333333333,35.56666666666667,9.938333333333334,8.566666666666666,21.883333333333333,23.119839791251593
2023-01-15 23:00:00+00:00,187.66666666666663,35.2,9.828333333333337,7.633333333333334,24.466666666666665,22.79973598399607
2023-01-16 00:00:00+00:00,188.63333333333333,34.983333333333334,9.713333333333331,11.083333333333334,24.7,22.360711806410066
2023-01-16 01:00:00+00:00,188.55,35.0,9.651666666666667,9.316666666666666,21.73333333333333,22.05382689675259
2023-01-16 02:00:00+00:00,187.06666666666663,34.28333333333333,9.556666666666668,7.816666666666666,19.23333333333333,21.298400272552353
2023-01-16 03:00:00+00:00,185.1833333333333,33.75,9.535,7.35,18.516666666666666,20.419787212345618
2023-01-16 04:00:00+00:00,185.75,33.1,9.386666666666668,7.433333333333334,17.3,19.93817422716789
2023-01-16 05:00:00+00:00,186.46666666666667,32.86666666666667,9.336666666666668,6.75,16.45,19.660792172203976
2023-01-16 06:00:00+00:00,188.66666666666663,32.583333333333336,9.281666666666666,11.15,22.866666666666667,20.036878841138925
2023-01-16 07:00:00+00:00,193.7333333333333,31.03333333333333,9.163333333333332,6.25,23.30333333333333,20.932616568314824
2023-01-16 08:00:00+00:00,206.96666666666667,28.616666666666667,8.833333333333334,4.8,23.74,22.091922134847827
2023-01-16 09:00:00+00:00,206.31666666666663,26.35,8.768333333333334,3.2666666666666666,24.176666666666662,23.065066939219022
2023-01-16 10:00:00+00:00,212.38333333333333,26.666666666666668,8.873333333333333,7.45,24.613333333333333,24.501930069488473
2023-01-16 11:00:00+00:00,210.75,25.98333333333333,9.356666666666666,10.333333333333334,25.05,25.18222184621551
2023-01-16 12:00:00+00:00,210.3,25.53333333333333,9.751666666666669,12.166666666666666,27.225,26.28603026744207
2023-01-16 13:00:00+00:00,220.11666666666667,24.08333333333333,9.625,10.433333333333334,29.4,27.805450269710356
2023-01-16 14:00:00+00:00,220.0,24.6,9.803333333333336,11.916666666666666,31.575,26.67690228260054
2023-01-16 15:00:00+00:00,226.9833333333333,24.85,10.278333333333334,15.283333333333331,33.75,25.408588801514494
2023-01-16 16:00:00+00:00,209.6,26.016666666666666,10.651666666666667,21.03333333333333,14.95,23.707924082076165
2023-01-16 17:00:00+00:00,202.9833333333333,26.9,10.101666666666668,22.566666666666663,13.716666666666669,21.770977688536096
2023-01-16 18:00:00+00:00,202.38333333333333,27.28333333333333,9.868333333333334,22.48333333333333,14.083333333333334,19.39412660812027
2023-01-16 19:00:00+00:00,203.76666666666668,27.266666666666666,9.736666666666668,22.33333333333333,14.383333333333333,16.893649315061122
2023-01-16 20:00:00+00:00,203.86666666666667,27.616666666666667,9.651666666666667,23.433333333333334,14.533333333333331,14.273545507805594
2023-01-16 21:00:00+00:00,205.4,27.73333333333333,9.608333333333333,22.85,14.616666666666667,14.298807044505303
2023-01-16 22:00:00+00:00,202.61666666666667,28.08333333333333,9.523333333333332,25.2,14.783333333333331,14.67525546818116
2023-01-16 23:00:00+00:00,203.25,28.0,9.495,25.616666666666667,13.8,14.988876463028543
2023-01-17 00:00:00+00:00,201.65,27.716666666666665,9.456666666666669,27.03333333333333,14.333333333333334,15.124549117107522
2023-01-17 01:00:00+00:00,197.65,27.3,9.393333333333334,25.466666666666665,17.216666666666665,15.185793274786937
2023-01-17 02:00:00+00:00,198.3,27.916666666666668,9.353333333333332,29.25,16.05,15.507935029346838
2023-01-17 03:00:00+00:00,196.4333333333333,28.05,9.251666666666669,30.266666666666666,16.733333333333334,15.706878841138927
2023-01-17 04:00:00+00:00,197.26666666666668,28.1,9.24,31.8,17.416666666666668,15.865473711171969
2023-01-17 05:00:00+00:00,199.41666666666663,27.98333333333333,9.141666666666667,26.33333333333333,15.55,16.491922134847826
2023-01-17 06:00:00+00:00,198.9333333333333,28.316666666666663,9.125,31.58333333333333,13.583333333333334,18.769828843980925
2023-01-17 07:00:00+00:00,198.45,27.866666666666667,9.118333333333334,29.98333333333333,16.7,19.136453879012286
2023-01-17 08:00:00+00:00,207.7,28.0,9.023333333333332,21.716666666666665,34.1,19.095317084310746
2023-01-17 09:00:00+00:00,215.2,27.83333333333333,8.935,19.5,19.33333333333333,19.081744553156355
2023-01-17 10:00:00+00:00,219.51666666666668,27.78333333333333,8.991666666666667,21.566666666666663,18.216666666666665,19.814021698281785
2023-01-17 11:00:00+00:00,221.25,26.883333333333333,8.978333333333333,18.433333333333334,17.866666666666667,21.251187996886255
2023-01-17 12:00:00+00:00,224.26666666666668,26.866666666666667,8.81,19.28333333333333,20.05,22.344303087228777
2023-01-17 13:00:00+00:00,227.7333333333333,26.716666666666665,9.045,16.45,22.316666666666663,19.967447891599974
2023-01-17 14:00:00+00:00,236.38333333333333,27.166666666666668,8.928333333333335,19.15,22.33333333333333,19.336453879012282
2023-01-17 15:00:00+00:00,238.03333333333333,28.55,8.881666666666666,20.366666666666667,18.4,18.63817422716789
2023-01-17 16:00:00+00:00,242.8,29.33333333333333,9.153333333333334,34.2,15.633333333333333,18.10555407696588
2023-01-17 17:00:00+00:00,241.9333333333333,30.23333333333333,9.635,50.05,15.1,17.361640745900832
2023-01-17 18:00:00+00:00,232.53333333333333,30.366666666666667,9.741666666666667,50.43333333333333,14.683333333333334,16.401187996886254
2023-01-17 19:00:00+00:00,227.95,30.85,9.796666666666669,50.31666666666667,14.216666666666669,15.560969753895446
2023-01-17 20:00:00+00:00,225.75,30.966666666666665,9.758333333333333,49.18333333333333,14.266666666666667,14.976971701123784
2023-01-17 21:00:00+00:00,222.65,31.116666666666667,9.669999999999998,48.0,14.433333333333334,15.065025307583715
2023-01-17 22:00:00+00:00,224.11666666666667,31.58333333333333,9.656666666666666,49.333333333333336,15.25,15.321507560501223
2023-01-17 23:00:00+00:00,225.46666666666667,31.933333333333334,9.633333333333333,50.2,16.966666666666665,16.307935029346837
2023-01-18 00:00:00+00:00,231.5,32.0,9.635,50.71666666666667,18.666666666666668,17.71878360304369
2023-01-18 01:00:00+00:00,242.2333333333333,32.266666666666666,9.581666666666669,49.61666666666667,22.133333333333333,19.332140377838638
2023-01-18 02:00:00+00:00,247.46666666666667,32.483333333333334,9.405,45.06666666666667,23.466666666666665,20.88716023008592
2023-01-18 03:00:00+00:00,244.7,32.55,9.425,49.333333333333336,24.23333333333333,22.219828843980928
2023-01-18 04:00:00+00:00,238.2,32.63333333333333,9.38,48.36666666666667,23.3,23.438834831393237
2023-01-18 05:00:00+00:00,234.71666666666667,32.96666666666667,9.466666666666669,50.78333333333333,25.516666666666666,24.473888512882176
2023-01-18 06:00:00+00:00,236.25,32.96666666666667,9.475,48.95,26.216666666666665,25.379363600775406
2023-01-18 07:00:00+00:00,241.36666666666667,32.983333333333334,9.496666666666666,48.333333333333336,27.683333333333334,26.954497888757974
2023-01-18 08:00:00+00:00,245.4833333333333,32.95,9.338333333333336,44.11666666666667,29.016666666666666,29.079759425457684
2023-01-18 09:00:00+00:00,244.0,32.733333333333334,9.341666666666669,41.9,33.86666666666667,32.66096975389544
2023-01-18 10:00:00+00:00,242.0833333333333,31.03333333333333,9.29,28.7,37.78333333333333,34.47935265350473
2023-01-18 11:00:00+00:00,235.6833333333333,29.45,9.506666666666666,26.0,46.35,36.49439038694879
2023-01-18 12:00:00+00:00,220.8,26.433333333333334,9.218333333333334,9.333333333333334,39.18333333333333,38.414364703358366
2023-01-18 13:00:00+00:00,217.21666666666667,25.4,9.221666666666666,7.5,41.03888888888888,40.58412550553731
2023-01-18 14:00:00+00:00,210.28333333333333,24.55,9.225,1523.8166666666666,42.894444444444446,39.51402169828179
2023-01-18 15:00:00+00:00,209.96666666666667,24.45,9.5,1493.0333333333333,44.75,37.0488070445053
2023-01-18 16:00:00+00:00,213.9,25.33333333333333,9.838333333333331,1101.8833333333334,25.75,33.34668403960973
2023-01-18 17:00:00+00:00,215.4833333333333,26.716666666666665,9.96,228.9833333333333,19.2,30.643638367790444
2023-01-18 18:00:00+00:00,215.05,26.683333333333334,9.938333333333333,173.5,18.416666666666668,27.947564990123393
2023-01-18 19:00:00+00:00,215.5833333333333,27.183333333333334,10.08,171.51666666666668,21.2,25.261983750977414
2023-01-18 20:00:00+00:00,211.21666666666667,27.48333333333333,10.025,159.38333333333333,22.883333333333333,22.679363600775403
2023-01-18 21:00:00+00:00,210.4833333333333,27.8,9.983333333333333,139.73333333333332,25.866666666666667,23.254497888757975
2023-01-18 22:00:00+00:00,212.55,27.933333333333334,9.971666666666666,121.45,27.216666666666665,24.982140377838636
2023-01-18 23:00:00+00:00,215.4833333333333,28.0,9.951666666666666,104.91666666666669,29.15,27.12287451580021
2023-01-19 00:00:00+00:00,223.36666666666667,28.0,9.845,85.3,29.966666666666665,28.676971701123783
2023-01-19 01:00:00+00:00,232.05,28.0,9.736666666666668,71.5,31.383333333333333,30.036453879012285
2023-01-19 02:00:00+00:00,241.75,28.016666666666666,9.68,63.63333333333333,33.016666666666666,30.581031370025034
2023-01-19 03:00:00+00:00,245.41666666666663,28.516666666666666,9.618333333333334,62.1,33.11666666666667,30.68412550553731
2023-01-19 04:00:00+00:00,246.95,28.73333333333333,9.561666666666666,56.4,31.45,30.644974079234167
2023-01-19 05:00:00+00:00,249.76666666666668,28.883333333333333,9.445,52.65,28.48333333333333,30.61309275879102
2023-01-19 06:00:00+00:00,247.78333333333333,28.98333333333333,9.521666666666668,53.16666666666666,28.25,30.746684039609733
2023-01-19 07:00:00+00:00,247.4333333333333,29.0,9.548333333333334,49.23333333333333,28.416666666666668,30.157924082076164
2023-01-19 08:00:00+00:00,250.31666666666663,29.0,9.556666666666668,44.48333333333333,30.3,30.126930069488473
2023-01-19 09:00:00+00:00,260.53333333333336,29.133333333333333,9.346666666666666,36.85,29.83333333333333,29.733412322405986
2023-01-19 10:00:00+00:00,267.6,29.35,9.576666666666666,41.86666666666667,33.61666666666667,30.19603026744207
2023-01-19 11:00:00+00:00,273.06666666666666,29.1,9.503333333333334,36.48333333333333,30.466666666666665,31.630688364948448
2023-01-19 12:00:00+00:00,280.3,29.05,9.998333333333331,41.13333333333333,32.266666666666666,33.78690228260054
2023-01-19 13:00:00+00:00,254.46666666666667,29.183333333333334,10.225,33.75,37.66666666666666,35.43477927770496
2023-01-19 14:00:00+00:00,228.45,28.966666666666665,9.878333333333334,19.633333333333333,42.18333333333333,35.08173360588569
2023-01-19 15:00:00+00:00,227.45,29.016666666666666,9.911666666666669,25.433333333333334,39.81666666666667,34.00788245044086
2023-01-19 16:00:00+00:00,228.8333333333333,28.5,9.943333333333332,33.516666666666666,28.3,33.057221846215505
2023-01-19 17:00:00+00:00,230.55,29.33333333333333,9.946666666666664,44.48333333333333,26.816666666666663,31.976982648394454
2023-01-19 18:00:00+00:00,226.78333333333333,30.23333333333333,9.97,49.5,25.58333333333333,30.32116455542464
2023-01-19 19:00:00+00:00,223.11666666666667,30.9,10.01,50.6,25.25,28.198807044505305
2023-01-19 20:00:00+00:00,219.26666666666668,31.53333333333333,9.886666666666668,51.083333333333336,25.45,26.60620784913354
2023-01-19 21:00:00+00:00,217.1,31.933333333333334,10.088333333333331,56.3,26.0,25.919828843980927
2023-01-19 22:00:00+00:00,211.75,32.6,9.998333333333331,50.78333333333333,26.65,26.215025307583712
2023-01-19 23:00:00+00:00,208.8,33.2,10.085,51.23333333333333,24.433333333333334,28.221507560501223
2023-01-20 00:00:00+00:00,205.9,34.21666666666667,9.855,46.55,29.6,32.065077886489696
2023-01-20 01:00:00+00:00,205.81666666666663,34.5,9.798333333333334,46.56666666666667,41.4,36.575926460186544
2023-01-20 02:00:00+00:00,203.66666666666663,34.18333333333333,9.646666666666668,43.75,52.7,41.07817212387039
2023-01-20 03:00:00+00:00,203.6833333333333,34.0,9.643333333333334,45.38333333333333,56.4,45.556207849133536
2023-01-20 04:00:00+00:00,201.46666666666667,33.083333333333336,9.6,44.21666666666667,56.18888888888889,49.89840027255235
2023-01-20 05:00:00+00:00,198.96666666666667,32.38333333333333,9.555,41.93333333333333,55.977777777777774,51.5055014980599
2023-01-20 06:00:00+00:00,198.81666666666663,32.11666666666667,9.458333333333334,40.68333333333333,55.766666666666666,49.59743348642715
2023-01-20 07:00:00+00:00,195.88333333333333,31.383333333333333,9.501666666666669,38.3,41.56666666666667,44.49100381241561
2023-01-20 08:00:00+00:00,193.25,30.183333333333334,9.103333333333332,24.816666666666663,29.814814814814813,38.20661429087437
2023-01-20 09:00:00+00:00,193.09259259259247,28.444444444444443,8.787037037037036,16.14814814814815,17.5,31.573939319637578
2023-01-20 10:00:00+00:00,196.36666666666667,27.366666666666667,9.046666666666663,22.23333333333333,11.783333333333331,24.874990917916612
2023-01-20 11:00:00+00:00,198.06666666666663,26.48333333333333,9.151666666666667,19.15,8.433333333333334,17.748135722287802
2023-01-20 12:00:00+00:00,200.63333333333333,25.566666666666663,9.376666666666669,17.366666666666667,7.066666666666666,12.540951233509638
2023-01-20 13:00:00+00:00,204.9,25.58333333333333,9.781666666666666,23.683333333333334,6.816666666666666,8.742936131929794
2023-01-20 14:00:00+00:00,205.6833333333333,25.7,9.818333333333332,24.05,5.833333333333333,6.746030267442073
2023-01-20 15:00:00+00:00,214.13333333333333,26.05,10.621666666666666,34.65,5.0,5.68783122209131
2023-01-20 16:00:00+00:00,201.36666666666667,25.0,9.978333333333332,21.05,4.066666666666666,5.429759425457686
2023-01-20 17:00:00+00:00,203.66666666666663,25.166666666666668,9.771666666666668,24.516666666666666,3.75,5.41573165865735
2023-01-20 18:00:00+00:00,205.55,25.016666666666666,9.863333333333332,30.03333333333333,5.3,5.074590748742831
2023-01-20 19:00:00+00:00,202.6833333333333,24.75,9.6,26.05,4.95,5.186453879012285
2023-01-20 20:00:00+00:00,201.8,25.183333333333334,9.516666666666667,29.566666666666663,5.366666666666666,5.431031370025034
2023-01-20 21:00:00+00:00,200.9,25.28333333333333,9.545,30.816666666666663,7.333333333333333,6.117458838870645
2023-01-20 22:00:00+00:00,199.31666666666663,25.216666666666665,9.401666666666667,28.65,8.483333333333333,7.137831222091309
2023-01-20 23:00:00+00:00,199.15,25.116666666666667,9.316666666666666,29.08333333333333,9.416666666666666,8.136902282600543
2023-01-21 00:00:00+00:00,198.8333333333333,25.15,9.266666666666667,29.766666666666666,10.266666666666667,9.249064991990686
2023-01-21 01:00:00+00:00,198.53333333333333,25.28333333333333,9.236666666666668,30.08333333333333,10.966666666666669,9.974590748742832
2023-01-21 02:00:00+00:00,199.25,25.633333333333333,9.188333333333333,31.316666666666663,10.716666666666669,10.412644355202762
2023-01-21 03:00:00+00:00,193.4,24.98333333333333,8.961666666666668,24.8,11.383333333333333,10.471507560501223
2023-01-21 04:00:00+00:00,195.46666666666667,25.433333333333334,8.901666666666667,27.05,11.116666666666667,10.560315981727788
2023-01-21 05:00:00+00:00,193.86666666666667,25.0,8.921666666666669,26.683333333333334,10.666666666666666,10.75687884113893
2023-01-21 06:00:00+00:00,193.85,25.0,8.923333333333334,25.866666666666667,10.583333333333334,11.017854663552923
2023-01-21 07:00:00+00:00,198.2,25.0,8.871666666666668,22.98333333333333,11.016666666666667,11.382398325324017
2023-01-21 08:00:00+00:00,202.95,25.0,8.865,22.716666666666665,11.466666666666669,11.00316217731426
2023-01-21 09:00:00+00:00,206.9,24.95,8.795,21.5,11.25,10.565025307583713
2023-01-21 10:00:00+00:00,206.8,24.3,8.886666666666667,18.433333333333334,9.666666666666666,9.86912660812027
2023-01-21 11:00:00+00:00,204.55,24.016666666666666,9.101666666666668,17.25,8.766666666666667,9.253173124584931
2023-01-21 12:00:00+00:00,203.75,23.98333333333333,9.888333333333332,23.116666666666667,7.566666666666666,8.697355031615118
2023-01-21 13:00:00+00:00,201.4833333333333,24.33333333333333,10.128333333333332,25.366666666666667,6.816666666666666,8.18452133021959
2023-01-21 14:00:00+00:00,201.46666666666667,24.5,9.861666666666668,23.33333333333333,6.5,7.730017372943064
2023-01-21 15:00:00+00:00,199.4333333333333,24.85,10.018333333333334,23.433333333333334,6.55,7.126971701123784
2023-01-21 16:00:00+00:00,199.0833333333333,25.28333333333333,9.976666666666668,24.8,6.05,6.738834831393238
2023-01-21 17:00:00+00:00,199.7333333333333,25.883333333333333,9.883333333333333,31.0,6.383333333333334,6.426269465263128
2023-01-21 18:00:00+00:00,205.0,26.2,9.633333333333333,29.55,6.766666666666667,6.45317312458493
2023-01-21 19:00:00+00:00,210.13333333333333,26.8,9.53,31.933333333333334,7.15,6.752116936377023
2023-01-21 20:00:00+00:00,215.38333333333333,26.83333333333333,9.325,29.566666666666663,7.55,7.172616568314829
2023-01-21 21:00:00+00:00,215.4,26.883333333333333,9.233333333333333,28.166666666666668,7.966666666666667,7.708588801514493
2023-01-21 22:00:00+00:00,212.91666666666663,26.916666666666668,9.226666666666668,29.066666666666663,8.166666666666666,7.805543129695211
2023-01-21 23:00:00+00:00,213.35,26.933333333333334,9.136666666666663,26.916666666666668,7.783333333333333,7.938834831393237
2023-01-22 00:00:00+00:00,209.76666666666668,26.883333333333333,9.078333333333331,27.466666666666665,8.0,7.866745655739319
2023-01-22 01:00:00+00:00,208.66666666666663,26.933333333333334,8.985000000000001,26.48333333333333,8.416666666666666,7.848411219823025
2023-01-22 02:00:00+00:00,206.9833333333333,27.0,9.093333333333334,31.23333333333333,8.416666666666666,7.8068788411389285
2023-01-22 03:00:00+00:00,205.75,27.0,9.04,29.4,7.966666666666667,7.834521330219591
2023-01-22 04:00:00+00:00,201.7,26.7,8.773333333333333,23.75,7.05,8.053826896752588
2023-01-22 05:00:00+00:00,200.26666666666668,26.933333333333334,8.868333333333334,29.28333333333333,7.033333333333333,7.774590748742831
2023-01-22 06:00:00+00:00,197.9,26.966666666666665,8.788333333333334,26.2,7.3,7.393596736155143
2023-01-22 07:00:00+00:00,198.03333333333333,26.83333333333333,8.636666666666665,23.7,6.983333333333333,7.014364703358367
2023-01-22 08:00:00+00:00,199.4833333333333,27.0,8.646666666666667,24.716666666666665,6.466666666666667,6.843649315061121
2023-01-22 09:00:00+00:00,199.6833333333333,27.15,8.675,26.633333333333333,7.533333333333333,6.93783122209131
2023-01-22 10:00:00+00:00,201.9,26.933333333333334,8.556666666666667,21.466666666666665,7.316666666666666,7.224997520695781
2023-01-22 11:00:00+00:00,202.13333333333333,27.666666666666668,8.643333333333334,26.7,7.083333333333333,7.576313669239361
2023-01-22 12:00:00+00:00,201.66666666666663,28.3,8.773333333333333,28.416666666666668,7.716666666666667,7.666125140277222
2023-01-22 13:00:00+00:00,201.8333333333333,28.85,8.853333333333333,31.85,7.74074074074074,7.839893032451438
2023-01-22 14:00:00+00:00,203.0555555555556,28.98148148148148,8.877777777777778,30.185185185185187,8.55,7.793994332987995
2023-01-22 15:00:00+00:00,202.11666666666667,28.866666666666667,8.858333333333333,27.23333333333333,8.4,8.092326563738371
2023-01-22 16:00:00+00:00,203.0,28.966666666666665,9.071666666666664,33.6,8.983333333333333,8.696032280292368
2023-01-22 17:00:00+00:00,202.51666666666668,29.0,9.006666666666666,34.9,9.95,9.409389055087313
2023-01-22 18:00:00+00:00,202.3,29.0,9.003333333333334,36.9,10.683333333333334,10.258588801514493
2023-01-22 19:00:00+00:00,202.2,29.266666666666666,8.99,36.266666666666666,11.383333333333333,10.705543129695211
2023-01-22 20:00:00+00:00,204.0833333333333,29.933333333333334,8.988333333333333,36.9,11.666666666666666,11.276930069488476
2023-01-22 21:00:00+00:00,207.3333333333333,30.0,8.908333333333333,35.333333333333336,12.616666666666667,11.666745655739318
2023-01-22 22:00:00+00:00,211.8,30.0,8.911666666666667,36.06666666666667,13.116666666666667,12.196030267442072
2023-01-22 23:00:00+00:00,216.61666666666667,30.0,8.8,35.31666666666667,13.483333333333333,12.735450269710356
2023-01-23 00:00:00+00:00,221.6,30.0,8.770000000000001,34.93333333333333,14.2,13.263092758791018
2023-01-23 01:00:00+00:00,222.4833333333333,30.1,8.7,35.1,13.833333333333334,13.87525546818116
2023-01-23 02:00:00+00:00,222.01666666666668,30.816666666666663,8.7,34.88333333333333,13.75,13.976971701123784
2023-01-23 03:00:00+00:00,226.1833333333333,31.0,8.671666666666665,35.333333333333336,13.933333333333334,14.048358640917048
2023-01-23 04:00:00+00:00,227.8333333333333,31.0,8.6,35.666666666666664,14.266666666666667,14.041084280077943
2023-01-23 05:00:00+00:00,229.81666666666663,31.0,8.594999999999999,35.93333333333333,14.333333333333334,14.267987939399747
2023-01-23 06:00:00+00:00,233.95,31.0,8.6,36.53333333333333,15.203703703703704,14.869312703572792
2023-01-23 07:00:00+00:00,242.16666666666663,31.38888888888889,8.583333333333334,36.888888888888886,16.333333333333332,15.716002811701072
2023-01-23 08:00:00+00:00,248.0833333333333,32.0,8.514999999999999,36.8,17.416666666666668,17.00197504490074
2023-01-23 09:00:00+00:00,249.9333333333333,32.0,8.538333333333332,36.083333333333336,18.35,18.6917865159386
2023-01-23 10:00:00+00:00,251.53333333333333,31.58333333333333,8.791666666666666,34.516666666666666,20.916666666666668,20.896506789065192
2023-01-23 11:00:00+00:00,250.45,31.133333333333333,8.948333333333332,33.083333333333336,27.03333333333333,23.885793274786938
2023-01-23 12:00:00+00:00,240.7333333333333,31.0,9.451666666666666,34.7,30.48333333333333,27.450792172203975
2023-01-23 13:00:00+00:00,233.2333333333333,31.15,8.648333333333333,22.6,37.9,31.011640745900834
2023-01-23 14:00:00+00:00,222.2333333333333,32.016666666666666,8.513333333333334,20.516666666666666,41.833333333333336,34.577378473076735
2023-01-23 15:00:00+00:00,212.3333333333333,31.98333333333333,8.555,22.1,41.71666666666667,38.28716023008592
2023-01-23 16:00:00+00:00,207.53333333333333,31.4,8.683333333333334,26.15,41.98333333333333,40.869828843980926
2023-01-23 17:00:00+00:00,204.36666666666667,30.916666666666668,8.72,30.33333333333333,44.86666666666667,43.2102634028218
2023-01-23 18:00:00+00:00,203.1,30.5,8.693333333333333,30.183333333333334,46.05,44.77865041764408
2023-01-23 19:00:00+00:00,200.1,30.45,8.341666666666667,24.433333333333334,47.583333333333336,46.34603026744207
2023-01-23 20:00:00+00:00,198.91666666666663,29.65,8.243333333333334,22.55,50.65,46.5330693173294
2023-01-23 21:00:00+00:00,198.25,29.516666666666666,8.181666666666667,25.45,53.35,45.484521330219586
2023-01-23 22:00:00+00:00,196.81666666666663,28.83333333333333,8.068333333333333,21.53333333333333,42.4,43.58001737294306
2023-01-23 23:00:00+00:00,195.1,28.183333333333334,8.09,24.066666666666663,33.31666666666667,40.3912574154095
2023-01-24 00:00:00+00:00,192.41666666666663,27.2,8.063333333333334,23.666666666666668,29.516666666666666,36.429311021869424
2023-01-24 01:00:00+00:00,189.8333333333333,26.28333333333333,7.643333333333333,14.6,24.666666666666668,31.714364703358363
2023-01-24 02:00:00+00:00,187.38333333333333,25.73333333333333,7.525,14.483333333333333,20.566666666666663,26.626982648394453
2023-01-24 03:00:00+00:00,187.15,25.5,7.633333333333334,19.883333333333333,19.416666666666668,23.166402650662736
2023-01-24 04:00:00+00:00,186.25,24.33333333333333,7.496666666666667,15.7,18.28333333333333,20.910711806410063
2023-01-24 05:00:00+00:00,185.25,23.58333333333333,7.0,8.8,17.55,19.1181126110383
2023-01-24 06:00:00+00:00,184.11666666666667,22.23333333333333,6.510000000000001,3.05,16.2,17.181733605885686
2023-01-24 07:00:00+00:00,184.13333333333333,22.8,6.680000000000001,9.783333333333331,14.95,15.56264435520276
2023-01-24 08:00:00+00:00,184.61666666666667,22.266666666666666,6.53,7.933333333333334,12.05,13.90007898907265
2023-01-24 09:00:00+00:00,183.96666666666667,21.65,6.3933333333333335,7.433333333333334,9.95,12.584125505537312
2023-01-24 10:00:00+00:00,182.26666666666668,21.216666666666665,6.586666666666667,8.316666666666666,9.55,11.673545507805592
2023-01-24 11:00:00+00:00,180.7333333333333,20.45,6.763333333333334,7.483333333333333,9.616666666666667,11.039283234981493
2023-01-24 12:00:00+00:00,179.6,20.166666666666668,6.7316666666666665,6.25,10.55,10.677636420562115
2023-01-24 13:00:00+00:00,179.35,20.2,7.026666666666667,7.133333333333334,10.433333333333334,10.257924082076164
2023-01-24 14:00:00+00:00,178.65,20.03333333333333,7.1066666666666665,7.566666666666666,10.4,10.129311021869428
2023-01-24 15:00:00+00:00,180.26666666666668,19.9,6.5633333333333335,1.95,10.05,9.902459941453605
2023-01-24 16:00:00+00:00,180.4,20.766666666666666,6.819999999999999,8.2,9.766666666666667,9.955554076965885
2023-01-24 17:00:00+00:00,181.06666666666663,21.0,7.0233333333333325,12.816666666666666,9.733333333333333,10.244974079234167
2023-01-24 18:00:00+00:00,183.25,20.48333333333333,6.73,10.95,10.533333333333331,10.977378473076733
2023-01-24 19:00:00+00:00,183.9833333333333,20.066666666666663,6.3,6.516666666666667,11.95,11.675255468181161
2023-01-24 20:00:00+00:00,186.06666666666663,20.45,6.048333333333333,8.1,14.233333333333333,11.881733605885689
2023-01-24 21:00:00+00:00,186.95,20.6,5.9816666666666665,9.216666666666669,13.266666666666667,12.005501498059905
