time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-12-18 05:00:00+00:00,8.0,13.0,14.0,8.633333333333333,10.147879509944799
2022-12-18 06:00:00+00:00,7.0,10.0,14.0,7.05,9.49327893431355
2022-12-18 07:00:00+00:00,5.0,10.0,14.0,7.166666666666667,8.59632500426295
2022-12-18 08:00:00+00:00,5.0,9.0,14.0,7.033333333333333,8.04414511849975
2022-12-18 09:00:00+00:00,5.0,10.0,13.0,8.016666666666667,7.9708879319507435
2022-12-18 10:00:00+00:00,6.0,10.0,13.0,8.583333333333334,8.202779452312893
2022-12-18 11:00:00+00:00,6.0,10.0,14.0,9.883333333333333,9.125656429667698
2022-12-18 12:00:00+00:00,7.0,13.0,15.0,10.5,9.297879509944798
2022-12-18 13:00:00+00:00,8.0,15.0,16.0,10.633333333333333,9.669469410504025
2022-12-18 14:00:00+00:00,8.0,14.0,16.0,9.516666666666667,9.543944051881995
2022-12-18 15:00:00+00:00,8.0,11.0,16.0,10.183333333333334,9.339383213737843
2022-12-18 16:00:00+00:00,8.0,13.0,16.0,8.483333333333333,9.020887931950744
2022-12-18 17:00:00+00:00,6.0,12.0,15.0,7.166666666666667,8.550398499931939
2022-12-18 18:00:00+00:00,5.0,10.0,15.0,7.233333333333333,8.613751667762935
2022-12-18 19:00:00+00:00,5.0,9.0,15.0,7.45,8.083593795659084
2022-12-18 20:00:00+00:00,5.0,9.0,15.0,8.2,7.402802743837358
2022-12-18 21:00:00+00:00,6.0,10.0,14.0,6.95,6.836801194739139
2022-12-18 22:00:00+00:00,5.0,10.0,14.0,5.966666666666667,6.658430832785462
2022-12-18 23:00:00+00:00,4.0,8.0,14.0,5.866666666666666,6.704221265284076
2022-12-19 00:00:00+00:00,4.0,9.0,14.0,5.933333333333334,6.724208023741462
2022-12-19 01:00:00+00:00,5.0,8.0,14.0,7.133333333333334,7.135180239191508
2022-12-19 02:00:00+00:00,5.0,10.0,15.0,7.833333333333333,7.109784271849559
2022-12-19 03:00:00+00:00,6.0,10.0,15.0,8.2,7.364707505742121
2022-12-19 04:00:00+00:00,6.0,10.0,15.0,7.916666666666667,7.548705956643902
2022-12-19 05:00:00+00:00,6.0,10.0,15.0,8.3,7.960811785166415
2022-12-19 06:00:00+00:00,6.0,10.0,14.0,8.5,7.718506979569791
2022-12-19 07:00:00+00:00,6.0,13.0,12.0,8.833333333333334,6.75039849993194
2022-12-19 08:00:00+00:00,5.0,13.0,19.0,5.016666666666667,6.658989763001032
2022-12-19 09:00:00+00:00,2.0,9.0,205.0,1.3,7.185974748040036
2022-12-19 10:00:00+00:00,0.0,3.0,621.0,4.683333333333334,7.574231315265931
2022-12-19 11:00:00+00:00,0.0,14.0,4.0,12.75,7.760610718548663
2022-12-19 12:00:00+00:00,10.0,15.0,0.0,11.566666666666666,8.001287975642605
2022-12-19 13:00:00+00:00,9.0,14.0,4.0,11.15,8.804221265284077
2022-12-19 14:00:00+00:00,9.0,14.0,16.0,10.533333333333331,10.233731833265272
2022-12-19 15:00:00+00:00,8.0,12.0,18.0,10.216666666666669,11.654227858239128
2022-12-19 16:00:00+00:00,8.0,12.0,18.0,11.55,11.381212843278131
2022-12-19 17:00:00+00:00,8.0,14.0,17.0,11.75,11.44327893431355
2022-12-19 18:00:00+00:00,9.0,13.0,18.0,11.983333333333333,11.474896432834377
2022-12-19 19:00:00+00:00,10.0,14.0,17.0,12.55,11.817954642309273
2022-12-19 20:00:00+00:00,9.0,15.0,17.0,12.716666666666669,12.3780307890936
2022-12-19 21:00:00+00:00,10.0,16.0,17.0,12.95,12.693255642789083
2022-12-19 22:00:00+00:00,11.0,16.0,16.0,13.716666666666669,13.482799286810554
2022-12-19 23:00:00+00:00,11.0,17.0,15.0,14.0,13.726450938516226
2022-12-20 00:00:00+00:00,12.0,17.0,16.0,14.4,13.950421791456407
2022-12-20 01:00:00+00:00,12.0,19.0,17.0,14.833333333333334,14.111054624924773
2022-12-20 02:00:00+00:00,12.0,18.0,17.0,14.666666666666666,14.606493786780621
2022-12-20 03:00:00+00:00,12.0,17.0,17.0,15.186440677966102,15.19990326689828
2022-12-20 04:00:00+00:00,12.0,19.0,17.0,16.433333333333334,15.765128120593761
2022-12-20 05:00:00+00:00,13.0,20.0,17.0,17.45,17.009433669377138
2022-12-20 06:00:00+00:00,15.0,21.0,17.0,18.2,17.898323416320906
2022-12-20 07:00:00+00:00,16.0,21.0,16.0,20.23333333333333,19.208008554975372
2022-12-20 08:00:00+00:00,17.0,24.0,16.0,22.2,20.541563099501044
2022-12-20 09:00:00+00:00,19.0,27.0,18.0,24.383333333333333,21.527478451833083
2022-12-20 10:00:00+00:00,19.0,28.0,20.0,25.866666666666667,21.563745074807883
2022-12-20 11:00:00+00:00,22.0,29.0,16.0,23.35,21.09087469040813
2022-12-20 12:00:00+00:00,19.0,29.0,7.0,17.283333333333335,20.71851357252484
2022-12-20 13:00:00+00:00,14.0,21.0,4.0,15.133333333333333,19.364546176611466
2022-12-20 14:00:00+00:00,13.0,18.0,16.0,14.75,17.988517029551645
2022-12-20 15:00:00+00:00,13.0,18.0,21.0,13.866666666666667,16.624896432834376
2022-12-20 16:00:00+00:00,13.0,16.0,24.0,15.3,16.13462130897594
2022-12-20 17:00:00+00:00,13.0,18.0,24.0,17.666666666666668,16.658983170045982
2022-12-20 18:00:00+00:00,15.0,22.0,24.0,19.933333333333334,17.243255642789084
2022-12-20 19:00:00+00:00,19.0,22.0,25.0,20.53333333333333,18.051846905858174
2022-12-20 20:00:00+00:00,19.0,24.0,25.0,19.466666666666665,18.35026046232575
2022-12-20 21:00:00+00:00,18.0,22.0,24.0,17.533333333333335,18.524231315265926
2022-12-20 22:00:00+00:00,16.0,19.0,23.0,17.1,18.236801194739137
2022-12-20 23:00:00+00:00,16.0,19.0,23.0,17.066666666666666,17.758430832785464
2022-12-21 00:00:00+00:00,16.0,18.0,23.0,17.0,17.111364122426934
2022-12-21 01:00:00+00:00,16.0,18.0,22.0,16.6,16.436112785646227
2022-12-21 02:00:00+00:00,16.0,18.0,22.0,15.583333333333334,16.618513572524844
2022-12-21 03:00:00+00:00,15.0,17.0,23.0,14.983333333333333,16.505022367087655
2022-12-21 04:00:00+00:00,14.0,18.0,21.0,15.933333333333334,16.78375512478974
2022-12-21 05:00:00+00:00,15.0,17.0,21.0,17.45,16.73680119473914
2022-12-21 06:00:00+00:00,16.0,19.0,21.0,19.566666666666663,15.151287975642605
2022-12-21 07:00:00+00:00,18.0,21.0,21.0,18.016666666666666,13.432792693855502
2022-12-21 08:00:00+00:00,13.0,22.0,23.0,5.516666666666667,13.30277945231289
2022-12-21 09:00:00+00:00,3.0,13.0,173.0,3.1333333333333333,18.601846905858174
2022-12-21 10:00:00+00:00,2.0,6.0,560.0,14.316666666666666,23.183593795659082
2022-12-21 11:00:00+00:00,1.0,42.0,25.0,50.15,26.269469410504023
2022-12-21 12:00:00+00:00,38.0,57.0,18.0,50.66666666666666,29.558229766167706
2022-12-21 13:00:00+00:00,43.0,58.0,18.0,41.71666666666667,35.61795464230927
2022-12-21 14:00:00+00:00,37.0,48.0,24.0,42.38333333333333,43.6327926938555
2022-12-21 15:00:00+00:00,39.0,46.0,31.0,47.95,49.88849373802718
2022-12-21 16:00:00+00:00,43.0,55.0,33.0,58.81666666666667,51.289942143953404
2022-12-21 17:00:00+00:00,52.0,67.0,39.0,58.35,50.81454617661147
2022-12-21 18:00:00+00:00,54.0,63.0,50.0,57.083333333333336,51.476612267646885
2022-12-21 19:00:00+00:00,51.0,62.0,48.0,48.48333333333333,51.78442024235819
2022-12-21 20:00:00+00:00,42.0,57.0,42.0,46.9,51.27985940421403
2022-12-21 21:00:00+00:00,42.0,54.0,40.0,45.88333333333333,49.025649836712645
2022-12-21 22:00:00+00:00,41.0,50.0,37.0,44.43333333333333,46.455160404693835
2022-12-21 23:00:00+00:00,39.0,49.0,32.0,42.61666666666667,43.83279928681055
2022-12-22 00:00:00+00:00,39.0,47.0,27.0,40.6,40.93121284327813
2022-12-22 01:00:00+00:00,35.0,44.0,25.0,35.85,37.602802743837366
2022-12-22 02:00:00+00:00,30.0,43.0,22.0,29.316666666666663,34.11061071854866
2022-12-22 03:00:00+00:00,24.0,33.0,20.0,24.15,30.653668928023556
2022-12-22 04:00:00+00:00,19.0,28.0,18.0,22.78333333333333,27.22326888433169
2022-12-22 05:00:00+00:00,20.0,27.0,16.0,20.25,23.824208023741463
2022-12-22 06:00:00+00:00,18.0,23.0,14.0,18.183333333333334,21.844704048715318
2022-12-22 07:00:00+00:00,15.0,20.0,13.0,17.05,20.7526414147067
2022-12-22 08:00:00+00:00,14.0,20.0,13.0,19.116666666666667,20.688517029551644
2022-12-22 09:00:00+00:00,16.0,25.0,12.0,22.816666666666663,20.32727738521533
2022-12-22 10:00:00+00:00,19.0,27.0,9.0,24.25,20.177478451833082
2022-12-22 11:00:00+00:00,19.0,30.0,10.0,21.6,19.78041174147455
2022-12-22 12:00:00+00:00,19.0,23.0,14.0,19.216666666666665,19.43373183326527
2022-12-22 13:00:00+00:00,14.0,24.0,12.0,14.983333333333333,18.85660881062008
2022-12-22 14:00:00+00:00,12.0,18.0,23.0,14.866666666666667,17.014546176611464
2022-12-22 15:00:00+00:00,13.0,19.0,36.0,12.2,15.088517029551644
2022-12-22 16:00:00+00:00,10.0,15.0,153.0,11.066666666666666,13.70822976616771
2022-12-22 17:00:00+00:00,9.0,14.0,94.0,11.316666666666666,12.941764166118796
2022-12-22 18:00:00+00:00,9.0,14.0,77.0,13.283333333333331,12.937554598617409
2022-12-22 19:00:00+00:00,11.0,16.0,51.0,13.866666666666667,13.171827071360509
2022-12-22 20:00:00+00:00,12.0,16.0,56.0,14.533333333333331,14.423275477286744
2022-12-22 21:00:00+00:00,12.0,17.0,49.0,16.75,15.343117605182892
2022-12-22 22:00:00+00:00,14.0,20.0,42.0,18.08333333333333,16.040897981932595
2022-12-22 23:00:00+00:00,16.0,20.0,41.0,18.65,15.851086909024852
2022-12-23 00:00:00+00:00,16.0,22.0,36.0,16.75,15.525097499452128
2022-12-23 01:00:00+00:00,14.0,21.0,30.0,13.3,15.111364122426933
2022-12-23 02:00:00+00:00,11.0,16.0,29.0,11.6,14.174208023741462
2022-12-23 03:00:00+00:00,10.0,14.0,28.0,11.216666666666669,13.43756119157246
2022-12-23 04:00:00+00:00,9.0,14.0,24.0,10.433333333333334,11.995498557563845
2022-12-23 05:00:00+00:00,9.0,13.0,23.0,10.05,10.736136077170693
2022-12-23 06:00:00+00:00,9.0,14.0,18.0,9.7,9.332039289977235
2022-12-23 07:00:00+00:00,8.0,12.0,16.0,8.483333333333333,8.320335594690226
2022-12-23 08:00:00+00:00,6.0,13.0,18.0,4.816666666666666,7.306602217665029
2022-12-23 09:00:00+00:00,2.0,9.0,137.0,4.533333333333333,6.533731833265272
2022-12-23 10:00:00+00:00,3.0,7.0,144.0,3.7,5.9994659534772214
2022-12-23 11:00:00+00:00,2.0,6.0,243.0,5.266666666666667,4.928831890897179
2022-12-23 12:00:00+00:00,3.0,10.0,214.0,3.433333333333333,4.974231315265929
2022-12-23 13:00:00+00:00,2.0,7.0,389.0,3.35,6.520134528072473
2022-12-23 14:00:00+00:00,2.0,6.0,267.0,9.35,7.93462130897594
2022-12-23 15:00:00+00:00,3.0,18.0,18.0,16.983333333333334,9.285173646236457
2022-12-23 16:00:00+00:00,14.0,20.0,12.0,14.45,10.288493738027176
2022-12-23 17:00:00+00:00,11.0,19.0,15.0,12.733333333333333,12.082799286810554
2022-12-23 18:00:00+00:00,10.0,15.0,43.0,12.533333333333331,13.512165224230511
2022-12-23 19:00:00+00:00,10.0,15.0,38.0,13.116666666666667,14.112326553361168
2022-12-23 20:00:00+00:00,11.0,16.0,32.0,14.5,13.460610718548663
2022-12-23 21:00:00+00:00,12.0,18.0,32.0,14.1,13.28462130897594
2022-12-23 22:00:00+00:00,12.0,16.0,28.0,13.766666666666667,13.428030789093599
2022-12-23 23:00:00+00:00,11.0,16.0,26.0,13.233333333333333,13.512303261836701
2022-12-24 00:00:00+00:00,11.0,15.0,24.0,13.316666666666666,13.944704048715318
2022-12-24 01:00:00+00:00,11.0,15.0,24.0,13.366666666666667,13.63835570042099
2022-12-24 02:00:00+00:00,11.0,15.0,22.0,13.266666666666667,13.34327893431355
2022-12-24 03:00:00+00:00,11.0,16.0,21.0,13.5,13.160610718548664
2022-12-24 04:00:00+00:00,11.0,17.0,21.0,12.583333333333334,13.451287975642607
2022-12-24 05:00:00+00:00,10.0,15.0,21.0,13.833333333333334,13.847078408141218
2022-12-24 06:00:00+00:00,11.0,16.0,18.0,15.283333333333331,14.30277945231289
2022-12-24 07:00:00+00:00,13.0,18.0,17.0,15.666666666666666,15.499465953477221
2022-12-24 08:00:00+00:00,13.0,17.0,16.0,16.8,16.255022367087655
2022-12-24 09:00:00+00:00,14.0,19.0,15.0,18.766666666666666,17.37661226764688
2022-12-24 10:00:00+00:00,16.0,23.0,16.0,19.933333333333334,18.20822976616771
2022-12-24 11:00:00+00:00,17.0,23.0,15.0,20.98333333333333,19.134621308975937
2022-12-24 12:00:00+00:00,17.0,24.0,15.0,21.0,20.13755459861741
2022-12-24 13:00:00+00:00,18.0,24.0,15.0,21.78333333333333,20.988493738027174
2022-12-24 14:00:00+00:00,19.0,25.0,16.0,22.266666666666666,22.0804183344296
2022-12-24 15:00:00+00:00,19.0,26.0,17.0,23.0,22.62645093851622
2022-12-24 16:00:00+00:00,20.0,26.0,18.0,23.53333333333333,23.028993220027832
2022-12-24 17:00:00+00:00,19.0,27.0,19.0,24.9,23.346325004262948
2022-12-24 18:00:00+00:00,21.0,28.0,19.0,24.35,23.739383213737845
2022-12-24 19:00:00+00:00,21.0,30.0,20.0,24.566666666666663,24.392316503379313
2022-12-24 20:00:00+00:00,20.0,28.0,20.0,24.55,25.0123032618367
2022-12-24 21:00:00+00:00,20.0,27.0,20.0,26.416666666666668,26.163751667762934
2022-12-24 22:00:00+00:00,23.0,31.0,20.0,27.58333333333333,26.709784271849557
2022-12-24 23:00:00+00:00,25.0,31.0,20.0,28.716666666666665,27.60756464859926
2022-12-25 00:00:00+00:00,25.0,31.0,21.0,29.866666666666667,28.532039289977234
2022-12-25 01:00:00+00:00,26.0,34.0,21.0,31.183333333333334,29.68224035659499
2022-12-25 02:00:00+00:00,27.0,38.0,23.0,32.38333333333333,30.663745074807885
2022-12-25 03:00:00+00:00,26.0,39.0,25.0,32.61666666666667,31.419446118979558
2022-12-25 04:00:00+00:00,28.0,36.0,29.0,32.86666666666667,32.31613262014389
2022-12-25 05:00:00+00:00,29.0,36.0,30.0,33.11666666666667,32.50502236708766
2022-12-25 06:00:00+00:00,30.0,36.0,28.0,32.11666666666667,32.48851702955165
2022-12-25 07:00:00+00:00,29.0,36.0,28.0,32.333333333333336,32.38918214712009
2022-12-25 08:00:00+00:00,28.0,36.0,46.0,31.616666666666667,32.27509749945213
2022-12-25 09:00:00+00:00,29.0,34.0,39.0,33.03333333333333,31.908983170045982
2022-12-25 10:00:00+00:00,30.0,36.0,34.0,31.83333333333333,31.236112785646224
2022-12-25 11:00:00+00:00,29.0,35.0,23.0,29.883333333333333,31.15184690585817
2022-12-25 12:00:00+00:00,26.0,35.0,23.0,28.65,30.37645093851622
2022-12-25 13:00:00+00:00,25.0,32.0,23.0,28.65,29.917088458123068
2022-12-25 14:00:00+00:00,25.0,32.0,25.0,28.05,29.358229766167707
2022-12-25 15:00:00+00:00,25.0,33.0,25.0,28.95,29.20843083278546
2022-12-25 16:00:00+00:00,24.0,32.0,25.0,30.466666666666665,29.482792693855504
2022-12-25 17:00:00+00:00,25.0,36.0,25.0,30.8,29.871827071360507
2022-12-25 18:00:00+00:00,28.0,33.0,26.0,31.383333333333333,30.73994214395341
2022-12-25 19:00:00+00:00,28.0,36.0,24.0,31.616666666666667,31.055022367087652
2022-12-25 20:00:00+00:00,28.0,34.0,25.0,31.85,31.47661226764688
2022-12-25 21:00:00+00:00,29.0,37.0,25.0,31.4,31.81061071854866
2022-12-25 22:00:00+00:00,28.0,36.0,24.0,32.45,32.508430832785464
2022-12-25 23:00:00+00:00,27.0,37.0,24.0,34.15,33.21374507480788
2022-12-26 00:00:00+00:00,31.0,39.0,24.0,35.7,33.80754135707479
2022-12-26 01:00:00+00:00,32.0,40.0,25.0,35.9,34.9256564296677
2022-12-26 02:00:00+00:00,32.0,39.0,25.0,36.016666666666666,35.497879509944795
2022-12-26 03:00:00+00:00,33.0,41.0,27.0,36.8,36.08613607717069
2022-12-26 04:00:00+00:00,33.0,41.0,30.0,36.55,36.255848813786756
2022-12-26 05:00:00+00:00,34.0,41.0,28.0,37.11666666666667,35.567954642309275
2022-12-26 06:00:00+00:00,33.0,41.0,22.0,36.68333333333333,32.64231650337932
2022-12-26 07:00:00+00:00,33.0,41.0,21.0,30.9,29.264684214217652
2022-12-26 08:00:00+00:00,18.0,39.0,22.0,15.0,25.970894524905795
2022-12-26 09:00:00+00:00,10.0,21.0,197.0,12.616666666666667,23.27883189089718
2022-12-26 10:00:00+00:00,8.0,16.0,596.0,10.866666666666667,21.03851702955164
2022-12-26 11:00:00+00:00,8.0,14.0,744.0,18.85,20.001086909024853
2022-12-26 12:00:00+00:00,11.0,33.0,408.0,21.98333333333333,22.760811785166414
2022-12-26 13:00:00+00:00,9.0,47.0,33.0,30.766666666666666,26.08041174147455
2022-12-26 14:00:00+00:00,18.0,47.0,21.0,50.23333333333333,29.245636595170033
2022-12-26 15:00:00+00:00,42.0,60.0,13.0,37.81666666666667,32.292323096334364
2022-12-26 16:00:00+00:00,33.0,46.0,20.0,35.016666666666666,33.307403319468605
2022-12-26 17:00:00+00:00,31.0,39.0,24.0,29.316666666666663,33.783755124789735
2022-12-26 18:00:00+00:00,25.0,33.0,46.0,27.1,32.946325004262945
2022-12-26 19:00:00+00:00,23.0,30.0,59.0,25.866666666666667,29.55366892802356
2022-12-26 20:00:00+00:00,22.0,29.0,56.0,26.25,28.08755459861741
2022-12-26 21:00:00+00:00,23.0,29.0,54.0,26.5,27.55277945231289
2022-12-26 22:00:00+00:00,23.0,30.0,51.0,27.133333333333333,28.604227858239128
2022-12-26 23:00:00+00:00,24.0,31.0,47.0,31.516666666666666,29.600260462325753
2022-12-27 00:00:00+00:00,28.0,36.0,45.0,33.8,30.859945600980215
2022-12-27 01:00:00+00:00,29.0,38.0,45.0,35.21666666666667,32.098705956643904
2022-12-27 02:00:00+00:00,31.0,39.0,45.0,35.233333333333334,34.01319273754737
2022-12-27 03:00:00+00:00,31.0,38.0,47.0,36.266666666666666,36.05898317004598
2022-12-27 04:00:00+00:00,33.0,39.0,45.0,39.91666666666666,37.1623032618367
2022-12-27 05:00:00+00:00,35.0,44.0,42.0,41.03333333333333,37.72565642966769
2022-12-27 06:00:00+00:00,35.0,46.0,35.0,39.48333333333333,35.438355700420985
2022-12-27 07:00:00+00:00,36.0,44.0,31.0,34.86666666666667,32.24804083907546
2022-12-27 08:00:00+00:00,26.0,43.0,32.0,20.35,28.255848813786756
2022-12-27 09:00:00+00:00,15.0,29.0,188.0,13.45,23.9919659417443
2022-12-27 10:00:00+00:00,10.0,20.0,333.0,9.666666666666666,20.116327802814343
2022-12-27 11:00:00+00:00,8.0,12.0,545.0,10.084745762711863,15.9350231972685
2022-12-27 12:00:00+00:00,8.0,20.0,466.0,13.483333333333333,13.534090650813782
2022-12-27 13:00:00+00:00,7.0,27.0,1333.0,10.457627118644067,14.542028016805169
2022-12-27 14:00:00+00:00,5.0,21.0,532.0,15.183333333333334,15.715998869745347
2022-12-27 15:00:00+00:00,5.0,31.0,54.0,28.55,16.826187796837605
2022-12-27 16:00:00+00:00,23.0,33.0,22.0,22.216666666666665,17.664282325925093
2022-12-27 17:00:00+00:00,20.0,26.0,58.0,18.78333333333333,17.988644186995135
2022-12-27 18:00:00+00:00,15.0,23.0,108.0,15.966666666666669,18.462303261836702
2022-12-27 19:00:00+00:00,14.0,19.0,101.0,15.333333333333334,18.611370715381984
2022-12-27 20:00:00+00:00,13.0,17.0,95.0,14.016666666666667,16.26216522423051
2022-12-27 21:00:00+00:00,12.0,16.0,85.0,13.35,14.89327893431355
2022-12-27 22:00:00+00:00,12.0,16.0,73.0,13.25,14.051086909024853
2022-12-27 23:00:00+00:00,12.0,15.0,65.0,13.183333333333334,13.81557368992832
2022-12-28 00:00:00+00:00,12.0,15.0,64.0,14.233333333333333,13.7280307890936
2022-12-28 01:00:00+00:00,12.0,16.0,62.0,14.333333333333334,13.900398499931939
2022-12-28 02:00:00+00:00,12.0,17.0,57.0,14.3,15.028037382048648
2022-12-28 03:00:00+00:00,13.0,17.0,56.0,15.466666666666669,15.688355700420987
2022-12-28 04:00:00+00:00,14.0,18.0,56.0,18.366666666666667,15.9456598866945
2022-12-28 05:00:00+00:00,16.0,22.0,54.0,19.016666666666666,15.72727738521533
2022-12-28 06:00:00+00:00,16.0,22.0,48.0,15.533333333333331,14.706049880404512
2022-12-28 07:00:00+00:00,11.0,20.0,43.0,14.05,13.575649836712648
2022-12-28 08:00:00+00:00,8.0,24.0,40.0,7.2,11.83135088088432
2022-12-28 09:00:00+00:00,4.0,12.0,150.0,5.966666666666667,11.035180239191506
2022-12-28 10:00:00+00:00,4.0,10.0,365.0,3.5,9.788355700420988
2022-12-28 11:00:00+00:00,2.0,5.0,441.0,9.916666666666666,8.56470750574212
2022-12-28 12:00:00+00:00,2.0,14.0,218.0,11.433333333333334,7.946325004262949
2022-12-28 13:00:00+00:00,8.0,15.0,224.0,7.516666666666667,10.748907023261653
2022-12-28 14:00:00+00:00,5.0,12.0,351.0,11.066666666666666,13.537554598617408
2022-12-28 15:00:00+00:00,4.0,20.0,15.0,26.83333333333333,16.119446118979557
2022-12-28 16:00:00+00:00,18.0,30.0,17.0,25.066666666666663,18.225656429667694
2022-12-28 17:00:00+00:00,22.0,28.0,17.0,21.816666666666663,19.63597474804003
2022-12-28 18:00:00+00:00,20.0,25.0,31.0,21.78333333333333,21.693278934313543
2022-12-28 19:00:00+00:00,18.0,25.0,32.0,22.45,23.167753575691513
2022-12-28 20:00:00+00:00,20.0,25.0,29.0,22.466666666666665,22.670335594690226
2022-12-28 21:00:00+00:00,19.0,25.0,28.0,22.73333333333333,22.66136412242693
2022-12-28 22:00:00+00:00,20.0,26.0,27.0,23.366666666666667,22.97658897612241
2022-12-28 23:00:00+00:00,20.0,27.0,26.0,24.58333333333333,23.47089452490579
2022-12-29 00:00:00+00:00,22.0,28.0,23.0,24.266666666666666,23.0026414147067
2022-12-29 01:00:00+00:00,22.0,27.0,23.0,22.366666666666667,22.388517029551643
2022-12-29 02:00:00+00:00,20.0,25.0,23.0,20.316666666666663,21.53203928997723
2022-12-29 03:00:00+00:00,18.0,23.0,23.0,18.716666666666665,20.73224035659499
2022-12-29 04:00:00+00:00,16.0,22.0,22.0,18.08333333333333,19.86136412242693
2022-12-29 05:00:00+00:00,15.0,22.0,20.0,17.783333333333335,18.648017547550985
2022-12-29 06:00:00+00:00,15.0,21.0,16.0,18.066666666666663,16.7304183344296
2022-12-29 07:00:00+00:00,15.0,21.0,11.0,16.016666666666666,15.185974748040035
2022-12-29 08:00:00+00:00,8.0,23.0,10.0,6.066666666666666,14.593278934313549
2022-12-29 09:00:00+00:00,3.0,10.0,178.0,10.65,13.224896432834377
2022-12-29 10:00:00+00:00,3.0,20.0,58.0,15.116666666666667,11.55604988040451
2022-12-29 11:00:00+00:00,9.0,20.0,74.0,9.85,9.723268884331695
2022-12-29 12:00:00+00:00,6.0,14.0,141.0,6.116666666666666,10.3123032618367
2022-12-29 13:00:00+00:00,3.0,10.0,179.0,4.816666666666666,12.751846905858173
2022-12-29 14:00:00+00:00,2.0,10.0,62.0,20.383333333333333,13.89311760518289
2022-12-29 15:00:00+00:00,10.0,24.0,19.0,20.266666666666666,14.92423131526593
2022-12-29 16:00:00+00:00,17.0,24.0,21.0,19.78333333333333,16.57013452807247
2022-12-29 17:00:00+00:00,17.0,24.0,55.0,22.883333333333333,19.16319273754737
2022-12-29 18:00:00+00:00,19.0,26.0,64.0,22.716666666666665,22.044697455760268
2022-12-29 19:00:00+00:00,18.0,26.0,63.0,24.28333333333333,22.628969928503366
2022-12-29 20:00:00+00:00,20.0,28.0,61.0,24.566666666666663,23.7304183344296
2022-12-29 21:00:00+00:00,21.0,28.0,54.0,24.716666666666665,24.626450938516225
2022-12-29 22:00:00+00:00,22.0,28.0,53.0,25.1,25.409945600980212
2022-12-29 23:00:00+00:00,22.0,29.0,51.0,27.2,26.274896432834375
2022-12-30 00:00:00+00:00,24.0,34.0,51.0,28.916666666666668,27.22747845183308
2022-12-30 01:00:00+00:00,26.0,33.0,51.0,30.116666666666667,28.432792693855504
2022-12-30 02:00:00+00:00,26.0,32.0,51.0,30.966666666666665,29.640874690408126
2022-12-30 03:00:00+00:00,28.0,34.0,48.0,32.583333333333336,31.442323096334363
2022-12-30 04:00:00+00:00,30.0,36.0,48.0,33.416666666666664,32.72168903375432
2022-12-30 05:00:00+00:00,31.0,37.0,48.0,34.833333333333336,32.857564648599265
2022-12-30 06:00:00+00:00,31.0,38.0,47.0,37.3,31.753467861405806
2022-12-30 07:00:00+00:00,34.0,41.0,53.0,30.416666666666668,28.503668928023558
2022-12-30 08:00:00+00:00,20.0,38.0,48.0,23.73333333333333,24.804221265284077
2022-12-30 09:00:00+00:00,13.0,38.0,107.0,8.233333333333333,20.902779452312892
2022-12-30 10:00:00+00:00,6.0,15.0,454.0,6.266666666666667,17.073275477286742
2022-12-30 11:00:00+00:00,4.0,10.0,409.0,6.35,13.643117605182892
2022-12-30 12:00:00+00:00,4.0,10.0,272.0,5.15,12.669469410504025
2022-12-30 13:00:00+00:00,3.0,8.0,288.0,14.433333333333334,11.812991670929613
2022-12-30 14:00:00+00:00,6.0,28.0,82.0,24.15,12.92509749945213
2022-12-30 15:00:00+00:00,20.0,29.0,65.0,19.08333333333333,14.501840312903123
2022-12-30 16:00:00+00:00,16.0,24.0,55.0,16.033333333333335,16.29563659517003
2022-12-30 17:00:00+00:00,13.0,20.0,51.0,16.883333333333333,19.413751667762938
2022-12-30 18:00:00+00:00,14.0,20.0,45.0,19.15,20.95978427184956
2022-12-30 19:00:00+00:00,17.0,24.0,36.0,24.1,21.424231315265928
2022-12-30 20:00:00+00:00,20.0,29.0,32.0,26.4,22.508229766167712
2022-12-30 21:00:00+00:00,23.0,28.0,29.0,27.95,24.21319273754737
2022-12-30 22:00:00+00:00,24.0,32.0,29.0,28.016666666666666,25.83993555099836
2022-12-30 23:00:00+00:00,25.0,32.0,27.0,27.98333333333333,26.90516040469384
2022-12-31 00:00:00+00:00,25.0,30.0,27.0,27.85,27.616132620143887
2022-12-31 01:00:00+00:00,25.0,30.0,28.0,26.85,27.319308081373368
2022-12-31 02:00:00+00:00,25.0,32.0,31.0,26.2,26.469469410504026
2022-12-31 03:00:00+00:00,24.0,29.0,30.0,25.466666666666665,25.303467861405807
2022-12-31 04:00:00+00:00,23.0,29.0,30.0,22.55,24.32509749945213
2022-12-31 05:00:00+00:00,19.0,26.0,29.0,21.2,23.606602217665028
2022-12-31 06:00:00+00:00,18.0,24.0,26.0,21.15,23.324208023741463
2022-12-31 07:00:00+00:00,18.0,25.0,24.0,22.4,23.820894524905793
2022-12-31 08:00:00+00:00,19.0,25.0,22.0,25.116666666666667,23.983593795659083
2022-12-31 09:00:00+00:00,22.0,28.0,21.0,26.8,24.643278934313546
2022-12-31 10:00:00+00:00,23.0,30.0,20.0,27.75,25.596325004262948
2022-12-31 11:00:00+00:00,24.0,31.0,19.0,27.716666666666665,26.85128797564261
